=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 67.9 BPM
Valid interval: 453-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.075
95% CI: [95 - 99] mmHg
Agreement: 4966/990 detectors

MAP: 100 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: 108 mmHg
Oscillometric MAP Diastolic: 87 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T3.0_D15                   106         0.260        | 41    106         0.9         
BL_W100_T3.0_D20                   104         0.260        | 316   104         1.3         
BL_W100_T3.0_D25                   104         0.260        | 317   104         1.3         
BL_W70_T2.2_D20                    104         0.260        | 201   104         1.3         
BL_W60_T2.2_D10                    106         0.260        | 119   106         1.3         
BL_W60_T2.4_D15                    106         0.260        | 33    106         0.9         
BL_W70_T2.4_D2                     107         0.260        | 406   107         1.6         
BL_W60_T2.4_D10                    106         0.260        | 114   106         1.3         
BL_W60_T2.4_D8                     106         0.260        | 113   106         1.3         
BL_W60_T2.4_D6                     107         0.260        | 388   107         1.6         
BL_W60_T2.4_D2                     107         0.260        | 386   107         1.6         
BL_W60_T2.2_D40                    101         0.260        | 510   101         3.6         
BL_W80_T2.6_D6                     107         0.260        | 367   107         1.6         
BL_W80_T2.6_D8                     106         0.260        | 129   106         1.3         
BL_W80_T2.6_D10                    106         0.260        | 139   106         1.3         
BL_W80_T2.6_D15                    106         0.260        | 36    106         0.9         
BL_W60_T2.2_D30                    103         0.260        | 471   103         1.7         
BL_W60_T2.2_D25                    104         0.260        | 276   104         1.3         
BL_W60_T2.2_D15                    106         0.260        | 24    106         0.9         
BL_W60_T2.4_D40                    101         0.260        | 503   101         3.6         
BL_W60_T2.2_D8                     106         0.260        | 65    106         1.3         
BL_W80_T2.6_D25                    104         0.260        | 225   104         1.3         
BL_W60_T2.2_D6                     107         0.260        | 385   107         1.6         
BL_W70_T2.4_D6                     107         0.260        | 404   107         1.6         
BL_W60_T2.2_D2                     107         0.260        | 487   107         2.0         
BL_W60_T2.0_D40                    101         0.260        | 509   101         3.6         
BL_W60_T2.0_D30                    103         0.260        | 478   103         1.7         
BL_W60_T2.0_D25                    104         0.260        | 271   104         1.3         
BL_W70_T2.4_D8                     106         0.260        | 89    106         1.3         
BL_W80_T2.6_D30                    104         0.260        | 262   104         1.3         
BL_W70_T2.4_D10                    106         0.260        | 88    106         1.3         
BL_W80_T2.8_D2                     107         0.260        | 360   107         1.6         
BL_W60_T2.0_D20                    104         0.260        | 270   104         1.3         
BL_W60_T2.4_D30                    103         0.260        | 463   103         1.7         
BL_W60_T2.4_D25                    104         0.260        | 281   104         1.3         
BL_W90_T2.8_D20                    104         0.126        | 207   104         1.3         
BL_W90_T3.0_D20                    104         0.126        | 192   104         1.3         
BL_W80_T3.0_D20                    104         0.126        | 197   104         1.3         
BL_W60_T2.6_D20                    104         0.126        | 283   104         1.3         
BL_W50_T2.8_D15                    106         0.126        | 37    106         0.9         
BL_W50_T2.4_D20                    104         0.126        | 268   104         1.3         
BL_W80_T2.6_D20                    104         0.126        | 226   104         1.3         
BL_W50_T2.4_D25                    104         0.126        | 267   104         1.3         
BL_W50_T2.8_D10                    106         0.126        | 182   106         1.3         
BL_W50_T2.8_D8                     106         0.126        | 183   106         1.3         
BL_W50_T2.6_D2                     107         0.126        | 373   107         1.6         
BL_W50_T2.8_D20                    104         0.126        | 303   104         1.3         
BL_W70_T2.4_D20                    104         0.126        | 244   104         1.3         
BL_W50_T2.8_D6                     107         0.126        | 348   107         1.6         
BL_W50_T2.6_D6                     107         0.126        | 374   107         1.6         
BL_W80_T2.8_D20                    104         0.126        | 252   104         1.3         
BL_W70_T2.8_D20                    104         0.126        | 228   104         1.3         
BL_W50_T2.6_D8                     106         0.126        | 147   106         1.3         
BL_W50_T2.6_D10                    106         0.126        | 148   106         1.3         
BL_W50_T2.6_D15                    106         0.126        | 23    106         0.9         
BL_W50_T2.6_D20                    104         0.126        | 308   104         1.3         
BL_W50_T2.6_D25                    104         0.126        | 307   104         1.3         
BL_W50_T2.8_D2                     106         0.126        | 187   106         1.3         
BL_W60_T2.8_D20                    104         0.126        | 339   104         1.3         
BL_W50_T3.0_D20                    104         0.126        | 292   104         1.3         
BL_W50_T3.0_D25                    104         0.126        | 291   104         1.3         
BL_W50_T2.0_D25                    104         0.126        | 286   104         1.3         
BL_W50_T2.0_D20                    104         0.126        | 320   104         1.3         
BL_W60_T3.0_D2                     106         0.126        | 125   106         1.3         
BL_W70_T3.0_D20                    104         0.126        | 236   104         1.3         
BL_W60_T3.0_D6                     107         0.126        | 399   107         1.6         
BL_W60_T3.0_D8                     106         0.126        | 128   106         1.3         
BL_W60_T3.0_D10                    106         0.126        | 98    106         1.3         
BL_W60_T3.0_D15                    106         0.126        | 21    106         0.9         
BL_W60_T3.0_D20                    104         0.126        | 334   104         1.3         
BL_W60_T2.2_D20                    104         0.126        | 263   104         1.3         
BL_W50_T3.0_D10                    106         0.126        | 180   106         1.3         
BL_W50_T3.0_D8                     106         0.126        | 179   106         1.3         
BL_W50_T3.0_D6                     107         0.126        | 354   107         1.6         
BL_W70_T2.6_D20                    104         0.126        | 254   104         1.3         
BL_W50_T2.2_D20                    104         0.126        | 280   104         1.3         
BL_W50_T2.2_D25                    104         0.126        | 279   104         1.3         
BL_W60_T2.4_D20                    104         0.126        | 299   104         1.3         
BL_W50_T3.0_D2                     106         0.126        | 174   106         1.3         
BL_W50_T2.8_D25                    104         0.126        | 287   104         1.3         
BL_W50_T3.0_D15                    106         0.126        | 18    106         0.9         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.0_D2
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     115         0.580
  3     85          0.580
  4     112         0.500
  5     82          0.500
  6     108         0.420
  7     105         0.420
  8     80          0.420
  9     104         0.340
  10    77          0.340

Detector: BL_W50_T1.0_D4
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     110         0.500
  6     77          0.500
  7     107         0.420
  8     74          0.420
  9     105         0.340
  10    104         0.340

Detector: BL_W50_T1.0_D6
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     107         0.420
  7     74          0.420
  8     105         0.340
  9     104         0.340
  10    72          0.340

Detector: BL_W50_T1.0_D8
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     106         0.420
  7     74          0.420
  8     104         0.340
  9     72          0.340
  10    102         0.260

Detector: BL_W50_T1.0_D10
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     106         0.420
  7     74          0.420
  8     104         0.340
  9     72          0.340
  10    102         0.260

Detector: BL_W50_T1.0_D15
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     106         0.420
  7     74          0.420
  8     104         0.340
  9     72          0.340
  10    102         0.260

Detector: BL_W50_T1.0_D20
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     74          0.420
  7     104         0.340
  8     72          0.340
  9     102         0.260
  10    70          0.260

Detector: BL_W50_T1.0_D25
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     74          0.420
  7     104         0.340
  8     72          0.340
  9     102         0.260
  10    70          0.260

Detector: BL_W50_T1.0_D30
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     74          0.420
  7     103         0.340
  8     72          0.340
  9     102         0.260
  10    70          0.260

Detector: BL_W50_T1.0_D40
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     74          0.420
  7     72          0.340
  8     101         0.260
  9     70          0.260
  10    99          0.126

Detector: BL_W50_T1.2_D2
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     115         0.580
  5     80          0.580
  6     112         0.500
  7     77          0.500
  8     107         0.420
  9     74          0.420
  10    104         0.340

Detector: BL_W50_T1.2_D4
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     110         0.500
  6     77          0.500
  7     107         0.420
  8     74          0.420
  9     105         0.340
  10    104         0.340

Detector: BL_W50_T1.2_D6
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     107         0.420
  7     74          0.420
  8     105         0.340
  9     104         0.340
  10    72          0.340

Detector: BL_W50_T1.2_D8
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     106         0.420
  7     74          0.420
  8     104         0.340
  9     72          0.340
  10    102         0.260

Detector: BL_W50_T1.2_D10
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     106         0.420
  7     74          0.420
  8     104         0.340
  9     72          0.340
  10    102         0.260

Detector: BL_W50_T1.2_D15
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     106         0.420
  7     74          0.420
  8     104         0.340
  9     72          0.340
  10    102         0.260

Detector: BL_W50_T1.2_D20
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     74          0.420
  7     104         0.340
  8     72          0.340
  9     102         0.260
  10    70          0.260

Detector: BL_W50_T1.2_D25
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     74          0.420
  7     104         0.340
  8     72          0.340
  9     102         0.260
  10    70          0.260

Detector: BL_W50_T1.2_D30
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     74          0.420
  7     103         0.340
  8     72          0.340
  9     102         0.260
  10    70          0.260

Detector: BL_W50_T1.2_D40
Best Detection: 88 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.820
  2     85          0.740
  3     82          0.660
  4     80          0.580
  5     77          0.500
  6     74          0.420
  7     72          0.340
  8     101         0.260
  9     70          0.260
  10    99          0.126

Detector: BL_W50_T1.4_D2
Best Detection: 87 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.592
  2     84          0.528
  3     111         0.500
  4     82          0.464
  5     107         0.420
  6     80          0.400
  7     105         0.340
  8     104         0.340
  9     72          0.340
  10    102         0.260

Detector: BL_W50_T1.4_D4
Best Detection: 87 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.592
  2     84          0.528
  3     110         0.500
  4     82          0.464
  5     107         0.420
  6     80          0.400
  7     105         0.340
  8     104         0.340
  9     72          0.340
  10    102         0.260

Detector: BL_W50_T1.4_D6
Best Detection: 87 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.592
  2     84          0.528
  3     82          0.464
  4     107         0.420
  5     80          0.400
  6     105         0.340
  7     104         0.340
  8     72          0.340
  9     102         0.260
  10    70          0.260

Detector: BL_W50_T1.4_D8
Best Detection: 87 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.592
  2     84          0.528
  3     82          0.464
  4     106         0.420
  5     80          0.400
  6     104         0.340
  7     72          0.340
  8     102         0.260
  9     70          0.260
  10    76          0.210

Detector: BL_W50_T1.4_D10
Best Detection: 87 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.592
  2     84          0.528
  3     82          0.464
  4     106         0.420
  5     80          0.400
  6     104         0.340
  7     72          0.340
  8     102         0.260
  9     70          0.260
  10    76          0.210

Detector: BL_W50_T1.4_D15
Best Detection: 87 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.592
  2     84          0.528
  3     82          0.464
  4     106         0.420
  5     80          0.400
  6     104         0.340
  7     72          0.340
  8     102         0.260
  9     70          0.260
  10    76          0.210

Detector: BL_W50_T1.4_D20
Best Detection: 87 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.592
  2     84          0.528
  3     82          0.464
  4     80          0.400
  5     104         0.340
  6     72          0.340
  7     102         0.260
  8     70          0.260
  9     76          0.210
  10    99          0.126

Detector: BL_W50_T1.4_D25
Best Detection: 87 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.592
  2     84          0.528
  3     82          0.464
  4     80          0.400
  5     104         0.340
  6     72          0.340
  7     102         0.260
  8     70          0.260
  9     76          0.210
  10    99          0.126

Detector: BL_W50_T1.4_D30
Best Detection: 87 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.592
  2     84          0.528
  3     82          0.464
  4     80          0.400
  5     103         0.340
  6     72          0.340
  7     102         0.260
  8     70          0.260
  9     76          0.210
  10    99          0.126

Detector: BL_W50_T1.4_D40
Best Detection: 87 mmHg (confidence: 0.592)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.592
  2     84          0.528
  3     82          0.464
  4     80          0.400
  5     72          0.340
  6     101         0.260
  7     70          0.260
  8     76          0.210
  9     99          0.126
  10    67          0.126

Detector: BL_W50_T1.6_D2
Best Detection: 111 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.500
  2     107         0.420
  3     82          0.400
  4     105         0.340
  5     104         0.340
  6     102         0.260
  7     72          0.260
  8     79          0.210
  9     76          0.170
  10    99          0.126

Detector: BL_W50_T1.6_D4
Best Detection: 110 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.500
  2     107         0.420
  3     82          0.400
  4     105         0.340
  5     104         0.340
  6     102         0.260
  7     72          0.260
  8     79          0.210
  9     76          0.170
  10    132         0.126

Detector: BL_W50_T1.6_D6
Best Detection: 107 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.420
  2     82          0.400
  3     105         0.340
  4     104         0.340
  5     102         0.260
  6     72          0.260
  7     79          0.210
  8     76          0.170
  9     99          0.126
  10    70          0.126

Detector: BL_W50_T1.6_D8
Best Detection: 106 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.420
  2     82          0.400
  3     104         0.340
  4     102         0.260
  5     72          0.260
  6     79          0.210
  7     76          0.170
  8     99          0.126
  9     70          0.126
  10    67          0.050

Detector: BL_W50_T1.6_D10
Best Detection: 106 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.420
  2     82          0.400
  3     104         0.340
  4     102         0.260
  5     72          0.260
  6     79          0.210
  7     76          0.170
  8     99          0.126
  9     70          0.126
  10    67          0.050

Detector: BL_W50_T1.6_D15
Best Detection: 106 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.420
  2     82          0.400
  3     104         0.340
  4     102         0.260
  5     72          0.260
  6     79          0.210
  7     76          0.170
  8     99          0.126
  9     70          0.126
  10    67          0.050

Detector: BL_W50_T1.6_D20
Best Detection: 82 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.400
  2     104         0.340
  3     102         0.260
  4     72          0.260
  5     79          0.210
  6     76          0.170
  7     99          0.126
  8     70          0.126
  9     67          0.050
  10    96          0.010

Detector: BL_W50_T1.6_D25
Best Detection: 82 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.400
  2     104         0.340
  3     102         0.260
  4     72          0.260
  5     79          0.210
  6     76          0.170
  7     99          0.126
  8     70          0.126
  9     67          0.050
  10    96          0.010

Detector: BL_W50_T1.6_D30
Best Detection: 82 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.400
  2     103         0.340
  3     102         0.260
  4     72          0.260
  5     79          0.210
  6     76          0.170
  7     99          0.126
  8     70          0.126
  9     67          0.050
  10    96          0.010

Detector: BL_W50_T1.6_D40
Best Detection: 82 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     82          0.400
  2     101         0.260
  3     72          0.260
  4     79          0.210
  5     76          0.170
  6     99          0.126
  7     70          0.126
  8     67          0.050
  9     96          0.010
  10    87          0.010

Detector: BL_W50_T1.8_D2
Best Detection: 110 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.500
  2     107         0.420
  3     105         0.340
  4     104         0.340
  5     102         0.260
  6     99          0.126
  7     70          0.050
  8     125         0.010
  9     96          0.010
  10    87          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 110 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.500
  2     107         0.420
  3     105         0.340
  4     104         0.340
  5     102         0.260
  6     132         0.126
  7     99          0.126
  8     70          0.050
  9     125         0.010
  10    96          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 107 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.420
  2     105         0.340
  3     104         0.340
  4     102         0.260
  5     99          0.126
  6     70          0.050
  7     96          0.010
  8     87          0.010
  9     79          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 106 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.420
  2     104         0.340
  3     102         0.260
  4     99          0.126
  5     70          0.050
  6     96          0.010
  7     87          0.010
  8     79          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 106 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.420
  2     104         0.340
  3     102         0.260
  4     99          0.126
  5     70          0.050
  6     96          0.010
  7     87          0.010
  8     79          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 106 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.420
  2     104         0.340
  3     102         0.260
  4     99          0.126
  5     70          0.050
  6     96          0.010
  7     87          0.010
  8     79          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 104 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.340
  2     102         0.260
  3     99          0.126
  4     70          0.050
  5     96          0.010
  6     87          0.010
  7     79          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 104 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.340
  2     102         0.260
  3     99          0.126
  4     70          0.050
  5     96          0.010
  6     87          0.010
  7     79          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 103 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.340
  2     102         0.260
  3     99          0.126
  4     70          0.050
  5     96          0.010
  6     87          0.010
  7     79          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     99          0.126
  3     70          0.050
  4     96          0.010
  5     87          0.010
  6     79          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 107 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.260
  2     105         0.126
  3     104         0.126
  4     79          0.050
  5     125         0.010
  6     102         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 110 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.340
  2     107         0.260
  3     132         0.126
  4     105         0.126
  5     104         0.126
  6     79          0.050
  7     125         0.010
  8     102         0.010

Detector: BL_W50_T2.0_D6
Best Detection: 107 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.260
  2     105         0.126
  3     104         0.126
  4     79          0.050
  5     102         0.010

Detector: BL_W50_T2.0_D8
Best Detection: 106 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.260
  2     104         0.126
  3     79          0.050
  4     102         0.010

Detector: BL_W50_T2.0_D10
Best Detection: 106 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.260
  2     104         0.126
  3     79          0.050
  4     102         0.010

Detector: BL_W50_T2.0_D15
Best Detection: 106 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.260
  2     104         0.126
  3     79          0.050
  4     102         0.010

Detector: BL_W50_T2.0_D20
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     79          0.050
  3     102         0.010

Detector: BL_W50_T2.0_D25
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     79          0.050
  3     102         0.010

Detector: BL_W50_T2.0_D30
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     102         0.126
  3     79          0.050
  4     99          0.010

Detector: BL_W50_T2.0_D40
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     99          0.126
  3     79          0.050
  4     96          0.010

Detector: BL_W50_T2.2_D2
Best Detection: 107 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.260
  2     104         0.126
  3     101         0.050
  4     124         0.010

Detector: BL_W50_T2.2_D4
Best Detection: 110 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.340
  2     107         0.260
  3     132         0.126
  4     104         0.126
  5     101         0.050
  6     125         0.010

Detector: BL_W50_T2.2_D6
Best Detection: 107 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.260
  2     105         0.126
  3     104         0.126
  4     101         0.050

Detector: BL_W50_T2.2_D8
Best Detection: 106 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.260
  2     104         0.126
  3     101         0.050

Detector: BL_W50_T2.2_D10
Best Detection: 106 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.260
  2     104         0.126
  3     101         0.050

Detector: BL_W50_T2.2_D15
Best Detection: 106 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.260
  2     104         0.126
  3     101         0.050

Detector: BL_W50_T2.2_D20
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     102         0.050

Detector: BL_W50_T2.2_D25
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     102         0.050

Detector: BL_W50_T2.2_D30
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     102         0.126
  3     99          0.050

Detector: BL_W50_T2.2_D40
Best Detection: 101 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.260
  2     99          0.126
  3     96          0.050

Detector: BL_W50_T2.4_D2
Best Detection: 107 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.260
  2     104         0.126
  3     101         0.050

Detector: BL_W50_T2.4_D4
Best Detection: 110 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.340
  2     107         0.260
  3     132         0.126
  4     104         0.126
  5     101         0.050
  6     125         0.010

Detector: BL_W50_T2.4_D6
Best Detection: 107 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.260
  2     105         0.126
  3     104         0.126
  4     101         0.050

Detector: BL_W50_T2.4_D8
Best Detection: 106 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.260
  2     104         0.126
  3     101         0.050

Detector: BL_W50_T2.4_D10
Best Detection: 106 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.260
  2     104         0.126
  3     101         0.050

Detector: BL_W50_T2.4_D15
Best Detection: 106 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.260
  2     104         0.126
  3     101         0.050

Detector: BL_W50_T2.4_D20
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     102         0.050

Detector: BL_W50_T2.4_D25
