=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 84.1 BPM
Valid interval: 408-1360 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 104 mmHg
Confidence: 0.066
95% CI: [102 - 107] mmHg
Agreement: 1558/360 detectors

MAP: 104 mmHg
Est. Diastolic: 103 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    129         0.010

Detector: BL_W50_T1.8_D20
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     130         0.126
  6     115         0.126
  7     114         0.126
  8     89          0.126
  9     73          0.126
  10    71          0.050

Detector: BL_W50_T1.8_D25
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     130         0.126
  6     115         0.126
  7     114         0.126
  8     89          0.126
  9     73          0.126
  10    71          0.050

Detector: BL_W50_T1.8_D30
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     73          0.126
  8     71          0.050
  9     129         0.010
  10    128         0.010

Detector: BL_W50_T1.8_D40
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     116         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     73          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     96          0.126
  5     71          0.050
  6     111         0.010
  7     94          0.010
  8     89          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     96          0.126
  5     71          0.050
  6     111         0.010
  7     94          0.010
  8     89          0.010

Detector: BL_W50_T2.0_D6
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     119         0.208
  3     115         0.126
  4     114         0.126
  5     96          0.126
  6     71          0.050
  7     111         0.010
  8     94          0.010
  9     89          0.010

Detector: BL_W50_T2.0_D8
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     96          0.126
  5     71          0.050
  6     111         0.010
  7     94          0.010
  8     89          0.010

Detector: BL_W50_T2.0_D10
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     96          0.126
  5     71          0.050
  6     111         0.010
  7     94          0.010
  8     89          0.010

Detector: BL_W50_T2.0_D15
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     96          0.126
  4     71          0.050
  5     111         0.010
  6     94          0.010
  7     89          0.010

Detector: BL_W50_T2.0_D20
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     130         0.126
  3     115         0.126
  4     114         0.126
  5     96          0.126
  6     71          0.050
  7     128         0.010
  8     127         0.010
  9     111         0.010
  10    94          0.010

Detector: BL_W50_T2.0_D25
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     130         0.126
  3     115         0.126
  4     114         0.126
  5     96          0.126
  6     71          0.050
  7     129         0.010
  8     126         0.010
  9     111         0.010
  10    94          0.010

Detector: BL_W50_T2.0_D30
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     96          0.126
  4     71          0.050
  5     129         0.010
  6     128         0.010
  7     111         0.010
  8     94          0.010
  9     89          0.010

Detector: BL_W50_T2.0_D40
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     114         0.126
  3     96          0.126
  4     71          0.050
  5     111         0.010
  6     94          0.010
  7     89          0.010

Detector: BL_W50_T2.2_D2
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     96          0.050
  5     111         0.010

Detector: BL_W50_T2.2_D4
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     96          0.050
  5     111         0.010

Detector: BL_W50_T2.2_D6
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     117         0.260
  3     114         0.126
  4     96          0.050
  5     111         0.010

Detector: BL_W50_T2.2_D8
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     96          0.050
  5     111         0.010

Detector: BL_W50_T2.2_D10
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     96          0.050
  5     111         0.010

Detector: BL_W50_T2.2_D15
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     96          0.050
  4     111         0.010

Detector: BL_W50_T2.2_D20
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     130         0.126
  3     115         0.126
  4     114         0.126
  5     96          0.050
  6     128         0.010
  7     127         0.010
  8     111         0.010

Detector: BL_W50_T2.2_D25
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     130         0.126
  3     115         0.126
  4     114         0.126
  5     96          0.050
  6     129         0.010
  7     126         0.010
  8     111         0.010

Detector: BL_W50_T2.2_D30
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     96          0.050
  4     129         0.010
  5     128         0.010
  6     111         0.010

Detector: BL_W50_T2.2_D40
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     114         0.126
  3     96          0.050
  4     111         0.010

Detector: BL_W50_T2.4_D2
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     111         0.050

Detector: BL_W50_T2.4_D4
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     111         0.050

Detector: BL_W50_T2.4_D6
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     119         0.208
  3     114         0.126
  4     111         0.050

Detector: BL_W50_T2.4_D8
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     111         0.050

Detector: BL_W50_T2.4_D10
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     111         0.050

Detector: BL_W50_T2.4_D15
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     111         0.050

Detector: BL_W50_T2.4_D20
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     130         0.126
  3     115         0.126
  4     114         0.126
  5     111         0.050
  6     128         0.010
  7     127         0.010

Detector: BL_W50_T2.4_D25
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     130         0.126
  3     115         0.126
  4     114         0.126
  5     111         0.050
  6     129         0.010
  7     126         0.010

Detector: BL_W50_T2.4_D30
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     111         0.050
  4     129         0.010
  5     128         0.010

Detector: BL_W50_T2.4_D40
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     114         0.126
  3     111         0.050

Detector: BL_W60_T1.8_D2
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     91          0.260
  5     116         0.208
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.8_D4
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     91          0.260
  5     116         0.208
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.8_D6
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     91          0.260
  5     116         0.208
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.8_D8
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     91          0.260
  5     116         0.208
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.8_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     116         0.260
  5     91          0.260
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.8_D15
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.8_D20
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     128         0.010
  10    126         0.010

Detector: BL_W60_T1.8_D25
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     128         0.010
  10    126         0.010

Detector: BL_W60_T1.8_D30
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W60_T1.8_D40
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     116         0.260
  4     91          0.260
  5     114         0.126
  6     112         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T2.0_D2
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     117         0.260
  3     94          0.260
  4     115         0.126
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     111         0.010
  9     89          0.010

Detector: BL_W60_T2.0_D4
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     117         0.260
  3     94          0.260
  4     115         0.126
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     111         0.010
  9     89          0.010

Detector: BL_W60_T2.0_D6
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     117         0.260
  3     94          0.260
  4     115         0.126
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     111         0.010
  9     89          0.010

Detector: BL_W60_T2.0_D8
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     119         0.260
  3     94          0.260
  4     116         0.208
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     111         0.010
  9     89          0.010

Detector: BL_W60_T2.0_D10
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     119         0.260
  3     116         0.260
  4     94          0.260
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     111         0.010
  9     89          0.010

Detector: BL_W60_T2.0_D15
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     117         0.260
  3     94          0.260
  4     115         0.126
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     111         0.010
  9     89          0.010

Detector: BL_W60_T2.0_D20
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     117         0.260
  3     94          0.260
  4     115         0.126
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     128         0.010
  9     126         0.010
  10    111         0.010

Detector: BL_W60_T2.0_D25
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     117         0.260
  3     94          0.260
  4     115         0.126
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     128         0.010
  9     126         0.010
  10    111         0.010

Detector: BL_W60_T2.0_D30
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     117         0.260
  3     94          0.260
  4     114         0.126
  5     91          0.126
  6     71          0.050
  7     111         0.010
  8     89          0.010

Detector: BL_W60_T2.0_D40
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     116         0.260
  3     94          0.260
  4     114         0.126
  5     112         0.126
  6     91          0.126
  7     71          0.050
  8     111         0.010
  9     89          0.010

Detector: BL_W60_T2.2_D2
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     115         0.126
  3     114         0.126
  4     89          0.050
  5     111         0.010
  6     96          0.010

Detector: BL_W60_T2.2_D4
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     115         0.126
  3     114         0.126
  4     89          0.050
  5     111         0.010
  6     96          0.010

Detector: BL_W60_T2.2_D6
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     115         0.126
  3     114         0.126
  4     89          0.050
  5     111         0.010
  6     96          0.010

Detector: BL_W60_T2.2_D8
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     116         0.208
  3     114         0.126
  4     89          0.050
  5     111         0.010
  6     96          0.010

Detector: BL_W60_T2.2_D10
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     116         0.260
  3     114         0.126
  4     89          0.050
  5     111         0.010
  6     96          0.010

Detector: BL_W60_T2.2_D15
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     89          0.050
  4     111         0.010
  5     96          0.010

Detector: BL_W60_T2.2_D20
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     115         0.126
  3     114         0.126
  4     89          0.050
  5     128         0.010
  6     126         0.010
  7     111         0.010
  8     96          0.010

Detector: BL_W60_T2.2_D25
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     115         0.126
  3     114         0.126
  4     89          0.050
  5     128         0.010
  6     126         0.010
  7     111         0.010
  8     96          0.010

Detector: BL_W60_T2.2_D30
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     89          0.050
  4     111         0.010
  5     96          0.010

Detector: BL_W60_T2.2_D40
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     114         0.126
  3     112         0.126
  4     89          0.050
  5     111         0.010
  6     96          0.010

Detector: BL_W60_T2.4_D2
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     111         0.050

Detector: BL_W60_T2.4_D4
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     111         0.050

Detector: BL_W60_T2.4_D6
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     111         0.050

Detector: BL_W60_T2.4_D8
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     116         0.208
  3     114         0.126
  4     111         0.050

Detector: BL_W60_T2.4_D10
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     116         0.260
  3     114         0.126
  4     111         0.050

Detector: BL_W60_T2.4_D15
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     111         0.050

Detector: BL_W60_T2.4_D20
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     115         0.126
  3     114         0.126
  4     111         0.050
  5     128         0.010
  6     126         0.010

Detector: BL_W60_T2.4_D25
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     115         0.126
  3     114         0.126
  4     111         0.050
  5     128         0.010
  6     126         0.010

Detector: BL_W60_T2.4_D30
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     111         0.050

Detector: BL_W60_T2.4_D40
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     114         0.126
  3     112         0.126
  4     111         0.050

Detector: BL_W70_T1.8_D2
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    112         0.010

Detector: BL_W70_T1.8_D4
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    112         0.010

Detector: BL_W70_T1.8_D6
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    112         0.010

Detector: BL_W70_T1.8_D8
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    112         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    112         0.010

Detector: BL_W70_T1.8_D15
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     118         0.260
  4     91          0.260
  5     116         0.208
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    112         0.010

Detector: BL_W70_T1.8_D20
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     118         0.208
  6     115         0.126
  7     114         0.126
  8     89          0.126
  9     73          0.126
  10    71          0.050

Detector: BL_W70_T1.8_D25
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    112         0.010

Detector: BL_W70_T1.8_D30
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    111         0.010

Detector: BL_W70_T1.8_D40
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     116         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     73          0.126
  8     71          0.050
  9     112         0.010
  10    111         0.010

Detector: BL_W70_T2.0_D2
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W70_T2.0_D4
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W70_T2.0_D6
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W70_T2.0_D8
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W70_T2.0_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W70_T2.0_D15
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     118         0.260
  4     91          0.260
  5     116         0.208
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W70_T2.0_D20
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     118         0.208
  6     115         0.126
  7     114         0.126
  8     89          0.126
  9     71          0.050
  10    111         0.010

Detector: BL_W70_T2.0_D25
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W70_T2.0_D30
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W70_T2.0_D40
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     116         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    86          0.010

Detector: BL_W70_T2.2_D2
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     71          0.050
  4     111         0.010
  5     95          0.010
  6     89          0.010

Detector: BL_W70_T2.2_D4
