=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 73.4 BPM
Valid interval: 454-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 132 mmHg
Confidence: 0.279
95% CI: [130 - 134] mmHg
Agreement: 716/550 detectors

MAP: 133 mmHg
Est. Diastolic: 133 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T2.4_D20                    0           0.000        | -     -           -           
BL_W10_T2.4_D15                    0           0.000        | -     -           -           
BL_W50_T1.6_D20                    0           0.000        | -     -           -           
BL_W50_T1.6_D25                    0           0.000        | -     -           -           
BL_W50_T1.6_D30                    0           0.000        | -     -           -           
BL_W50_T1.6_D40                    0           0.000        | -     -           -           
BL_W10_T2.6_D20                    0           0.000        | -     -           -           
BL_W10_T2.2_D20                    0           0.000        | -     -           -           
BL_W10_T2.2_D15                    0           0.000        | -     -           -           
BL_W50_T1.8_D20                    0           0.000        | -     -           -           
BL_W50_T1.8_D25                    0           0.000        | -     -           -           
BL_W50_T1.8_D30                    0           0.000        | -     -           -           
BL_W40_T2.2_D30                    0           0.000        | -     -           -           
BL_W10_T2.0_D25                    0           0.000        | -     -           -           
BL_W10_T2.0_D20                    0           0.000        | -     -           -           
BL_W10_T2.0_D15                    0           0.000        | -     -           -           
BL_W50_T2.0_D20                    0           0.000        | -     -           -           
BL_W50_T2.0_D25                    0           0.000        | -     -           -           
BL_W20_T2.6_D20                    0           0.000        | -     -           -           
BL_W20_T3.0_D15                    0           0.000        | -     -           -           
BL_W30_T2.4_D20                    0           0.000        | -     -           -           
BL_W30_T2.4_D25                    0           0.000        | -     -           -           
BL_W30_T2.4_D30                    0           0.000        | -     -           -           
BL_W30_T2.4_D40                    0           0.000        | -     -           -           
BL_W20_T2.8_D30                    0           0.000        | -     -           -           
BL_W20_T2.8_D25                    0           0.000        | -     -           -           
BL_W20_T2.8_D20                    0           0.000        | -     -           -           
BL_W20_T2.8_D15                    0           0.000        | -     -           -           
BL_W30_T2.6_D20                    0           0.000        | -     -           -           
BL_W30_T2.6_D25                    0           0.000        | -     -           -           
BL_W30_T2.6_D30                    0           0.000        | -     -           -           
BL_W30_T2.6_D40                    0           0.000        | -     -           -           
BL_W20_T2.6_D30                    0           0.000        | -     -           -           
BL_W20_T2.6_D25                    0           0.000        | -     -           -           
BL_W20_T3.0_D20                    0           0.000        | -     -           -           
BL_W20_T2.6_D15                    0           0.000        | -     -           -           
BL_W30_T2.8_D20                    0           0.000        | -     -           -           
BL_W30_T2.8_D25                    0           0.000        | -     -           -           
BL_W30_T2.8_D30                    0           0.000        | -     -           -           
BL_W30_T2.8_D40                    0           0.000        | -     -           -           
BL_W20_T2.4_D30                    0           0.000        | -     -           -           
BL_W20_T2.4_D25                    0           0.000        | -     -           -           
BL_W30_T3.0_D20                    0           0.000        | -     -           -           
BL_W30_T3.0_D25                    0           0.000        | -     -           -           
BL_W30_T3.0_D30                    0           0.000        | -     -           -           
BL_W30_T3.0_D40                    0           0.000        | -     -           -           
BL_W20_T2.4_D20                    0           0.000        | -     -           -           
BL_W20_T2.4_D15                    0           0.000        | -     -           -           
BL_W40_T1.0_D20                    0           0.000        | -     -           -           
BL_W30_T1.8_D40                    0           0.000        | -     -           -           
BL_W30_T1.4_D30                    0           0.000        | -     -           -           
BL_W30_T1.4_D40                    0           0.000        | -     -           -           
BL_W30_T1.4_D20                    0           0.000        | -     -           -           
BL_W30_T1.2_D40                    0           0.000        | -     -           -           
BL_W30_T1.6_D20                    0           0.000        | -     -           -           
BL_W30_T1.6_D25                    0           0.000        | -     -           -           
BL_W30_T1.6_D30                    0           0.000        | -     -           -           
BL_W30_T1.6_D40                    0           0.000        | -     -           -           
BL_W30_T1.2_D30                    0           0.000        | -     -           -           
BL_W30_T1.2_D25                    0           0.000        | -     -           -           
BL_W30_T1.2_D20                    0           0.000        | -     -           -           
BL_W30_T1.8_D20                    0           0.000        | -     -           -           
BL_W30_T1.8_D25                    0           0.000        | -     -           -           
BL_W30_T1.8_D30                    0           0.000        | -     -           -           
BL_W40_T1.0_D25                    0           0.000        | -     -           -           
BL_W30_T1.0_D40                    0           0.000        | -     -           -           
BL_W30_T1.0_D30                    0           0.000        | -     -           -           
BL_W30_T1.0_D25                    0           0.000        | -     -           -           
BL_W30_T1.0_D20                    0           0.000        | -     -           -           
BL_W30_T2.0_D20                    0           0.000        | -     -           -           
BL_W30_T2.0_D25                    0           0.000        | -     -           -           
BL_W30_T2.0_D30                    0           0.000        | -     -           -           
BL_W30_T2.0_D40                    0           0.000        | -     -           -           
BL_W20_T3.0_D30                    0           0.000        | -     -           -           
BL_W20_T3.0_D25                    0           0.000        | -     -           -           
BL_W30_T2.2_D20                    0           0.000        | -     -           -           
BL_W30_T2.2_D25                    0           0.000        | -     -           -           
BL_W30_T2.2_D30                    0           0.000        | -     -           -           
BL_W30_T2.2_D40                    0           0.000        | -     -           -           
BL_W40_T2.2_D40                    0           0.000        | -     -           -           
BL_W20_T1.6_D30                    0           0.000        | -     -           -           
BL_W20_T1.6_D25                    0           0.000        | -     -           -           
BL_W20_T1.6_D20                    0           0.000        | -     -           -           
BL_W20_T1.6_D15                    0           0.000        | -     -           -           
BL_W40_T2.0_D20                    0           0.000        | -     -           -           
BL_W40_T2.0_D25                    0           0.000        | -     -           -           
BL_W40_T2.0_D30                    0           0.000        | -     -           -           
BL_W40_T2.0_D40                    0           0.000        | -     -           -           
BL_W20_T1.4_D30                    0           0.000        | -     -           -           
BL_W20_T1.4_D25                    0           0.000        | -     -           -           
BL_W20_T1.4_D20                    0           0.000        | -     -           -           
BL_W20_T1.4_D15                    0           0.000        | -     -           -           
BL_W40_T2.2_D20                    0           0.000        | -     -           -           
BL_W40_T2.2_D25                    0           0.000        | -     -           -           
BL_W30_T1.4_D25                    0           0.000        | -     -           -           
BL_W40_T1.8_D40                    0           0.000        | -     -           -           
BL_W20_T1.2_D30                    0           0.000        | -     -           -           
BL_W20_T1.2_D25                    0           0.000        | -     -           -           
BL_W40_T2.4_D20                    0           0.000        | -     -           -           
BL_W40_T2.4_D25                    0           0.000        | -     -           -           
BL_W40_T2.4_D30                    0           0.000        | -     -           -           
BL_W40_T2.4_D40                    0           0.000        | -     -           -           
BL_W20_T1.2_D20                    0           0.000        | -     -           -           
BL_W20_T1.2_D15                    0           0.000        | -     -           -           
BL_W40_T2.6_D20                    0           0.000        | -     -           -           
BL_W40_T2.6_D25                    0           0.000        | -     -           -           
BL_W40_T2.6_D30                    0           0.000        | -     -           -           
BL_W40_T2.6_D40                    0           0.000        | -     -           -           
BL_W40_T2.8_D20                    0           0.000        | -     -           -           
BL_W40_T2.8_D25                    0           0.000        | -     -           -           
BL_W40_T1.4_D20                    0           0.000        | -     -           -           
BL_W40_T1.0_D30                    0           0.000        | -     -           -           
BL_W40_T1.0_D40                    0           0.000        | -     -           -           
BL_W20_T2.2_D30                    0           0.000        | -     -           -           
BL_W20_T2.2_D25                    0           0.000        | -     -           -           
BL_W20_T2.2_D20                    0           0.000        | -     -           -           
BL_W20_T2.2_D15                    0           0.000        | -     -           -           
BL_W40_T1.2_D20                    0           0.000        | -     -           -           
BL_W40_T1.2_D25                    0           0.000        | -     -           -           
BL_W40_T1.2_D30                    0           0.000        | -     -           -           
BL_W40_T1.2_D40                    0           0.000        | -     -           -           
BL_W20_T2.0_D30                    0           0.000        | -     -           -           
BL_W20_T2.0_D25                    0           0.000        | -     -           -           
BL_W20_T2.0_D20                    0           0.000        | -     -           -           
BL_W20_T2.0_D15                    0           0.000        | -     -           -           
BL_W40_T2.8_D30                    0           0.000        | -     -           -           
BL_W40_T1.4_D25                    0           0.000        | -     -           -           
BL_W40_T1.4_D30                    0           0.000        | -     -           -           
BL_W40_T1.4_D40                    0           0.000        | -     -           -           
BL_W20_T1.8_D30                    0           0.000        | -     -           -           
BL_W20_T1.8_D25                    0           0.000        | -     -           -           
BL_W40_T1.6_D20                    0           0.000        | -     -           -           
BL_W40_T1.6_D25                    0           0.000        | -     -           -           
BL_W40_T1.6_D30                    0           0.000        | -     -           -           
BL_W40_T1.6_D40                    0           0.000        | -     -           -           
BL_W20_T1.8_D20                    0           0.000        | -     -           -           
BL_W20_T1.8_D15                    0           0.000        | -     -           -           
BL_W40_T1.8_D20                    0           0.000        | -     -           -           
BL_W40_T1.8_D25                    0           0.000        | -     -           -           
BL_W40_T1.8_D30                    0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.0_D2
Best Detection: 133 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.464
  2     133         0.336
  3     131         0.250
  4     124         0.170
  5     122         0.130
  6     137         0.126
  7     122         0.126
  8     121         0.050
  9     135         0.010
  10    136         0.010

Detector: BL_W10_T1.0_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     137         0.126
  5     123         0.126
  6     121         0.050
  7     135         0.010
  8     136         0.010
  9     122         0.010

Detector: BL_W10_T1.0_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     135         0.010
  5     137         0.010
  6     136         0.010

Detector: BL_W10_T1.0_D8
Best Detection: 135 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.126
  2     133         0.050
  3     137         0.010

Detector: BL_W10_T1.0_D10
Best Detection: 135 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.126
  2     131         0.050
  3     137         0.010

Detector: BL_W10_T1.0_D15
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.0_D20
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.0_D25
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.0_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.0_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.2_D2
Best Detection: 133 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.464
  2     131         0.400
  3     133         0.336
  4     123         0.170
  5     122         0.130
  6     137         0.126
  7     122         0.126
  8     121         0.050
  9     135         0.010
  10    136         0.010

Detector: BL_W10_T1.2_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     137         0.126
  5     123         0.126
  6     121         0.050
  7     135         0.010
  8     136         0.010
  9     122         0.010

Detector: BL_W10_T1.2_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     135         0.010
  5     137         0.010
  6     136         0.010

Detector: BL_W10_T1.2_D8
Best Detection: 135 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.126
  2     133         0.050
  3     137         0.010

Detector: BL_W10_T1.2_D10
Best Detection: 135 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.126
  2     131         0.050
  3     137         0.010

Detector: BL_W10_T1.2_D15
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.2_D20
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.2_D25
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.2_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.2_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.4_D2
Best Detection: 133 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.464
  2     131         0.400
  3     133         0.336
  4     123         0.170
  5     122         0.130
  6     137         0.126
  7     122         0.126
  8     121         0.050
  9     135         0.010
  10    136         0.010

Detector: BL_W10_T1.4_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     137         0.126
  5     123         0.126
  6     121         0.050
  7     135         0.010
  8     136         0.010
  9     122         0.010

Detector: BL_W10_T1.4_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     135         0.010
  5     137         0.010
  6     136         0.010

Detector: BL_W10_T1.4_D8
Best Detection: 135 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.126
  2     133         0.050
  3     137         0.010

Detector: BL_W10_T1.4_D10
Best Detection: 135 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.126
  2     131         0.050
  3     137         0.010

Detector: BL_W10_T1.4_D15
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.4_D20
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.4_D25
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.4_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.4_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.6_D2
Best Detection: 133 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.464
  2     131         0.400
  3     133         0.336
  4     123         0.170
  5     122         0.130
  6     137         0.126
  7     122         0.126
  8     121         0.050
  9     135         0.010
  10    136         0.010

Detector: BL_W10_T1.6_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     137         0.126
  5     123         0.126
  6     121         0.050
  7     135         0.010
  8     136         0.010
  9     122         0.010

Detector: BL_W10_T1.6_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     135         0.010
  5     137         0.010
  6     136         0.010

Detector: BL_W10_T1.6_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     135         0.010
  3     137         0.010

Detector: BL_W10_T1.6_D10
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050
  2     135         0.010
  3     137         0.010

Detector: BL_W10_T1.6_D15
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.6_D20
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.6_D25
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.6_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.6_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.8_D2
Best Detection: 133 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.464
  2     131         0.400
  3     133         0.336
  4     124         0.272
  5     122         0.130
  6     122         0.126
  7     121         0.050
  8     136         0.010
  9     122         0.010

Detector: BL_W10_T1.8_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     123         0.126
  5     121         0.050
  6     136         0.010
  7     122         0.010

Detector: BL_W10_T1.8_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     136         0.010

Detector: BL_W10_T1.8_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     137         0.010

Detector: BL_W10_T1.8_D10
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050
  2     137         0.010

Detector: BL_W10_T1.8_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T1.8_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T2.0_D2
Best Detection: 122 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.130
  2     122         0.126
  3     121         0.050
  4     136         0.010
  5     133         0.010
  6     133         0.010
  7     122         0.010

Detector: BL_W10_T2.0_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     123         0.126
  5     121         0.050
  6     136         0.010
  7     122         0.010

Detector: BL_W10_T2.0_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     136         0.010

Detector: BL_W10_T2.0_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     137         0.010

Detector: BL_W10_T2.0_D10
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050
  2     137         0.010

Detector: BL_W10_T2.0_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T2.0_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T2.2_D2
Best Detection: 122 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.130
  2     122         0.126
  3     121         0.050
  4     133         0.010
  5     133         0.010
  6     122         0.010

Detector: BL_W10_T2.2_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     123         0.126
  5     121         0.050
  6     136         0.010
  7     122         0.010

Detector: BL_W10_T2.2_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     136         0.010

Detector: BL_W10_T2.2_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     137         0.010

Detector: BL_W10_T2.2_D10
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050
  2     137         0.010

Detector: BL_W10_T2.2_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T2.2_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T2.4_D2
Best Detection: 122 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.130
  2     122         0.126
  3     121         0.050
  4     133         0.010
  5     133         0.010
  6     122         0.010

Detector: BL_W10_T2.4_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     123         0.126
  5     121         0.050
  6     136         0.010
  7     122         0.010

Detector: BL_W10_T2.4_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     136         0.010

Detector: BL_W10_T2.4_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     137         0.010

Detector: BL_W10_T2.4_D10
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050
  2     137         0.010

Detector: BL_W10_T2.4_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T2.4_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T2.6_D2
Best Detection: 122 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.130
  2     122         0.126
  3     121         0.050
  4     133         0.010
  5     133         0.010
  6     122         0.010

Detector: BL_W10_T2.6_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     123         0.126
  5     121         0.050
  6     136         0.010
  7     122         0.010

Detector: BL_W10_T2.6_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     136         0.010

Detector: BL_W10_T2.6_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     137         0.010

Detector: BL_W10_T2.6_D10
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050
  2     137         0.010

Detector: BL_W10_T2.6_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T2.6_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T2.8_D2
Best Detection: 122 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.130
  2     122         0.126
  3     121         0.050
  4     133         0.010
  5     133         0.010
  6     122         0.010

Detector: BL_W10_T2.8_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     123         0.126
  5     121         0.050
  6     136         0.010
  7     122         0.010

Detector: BL_W10_T2.8_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     136         0.010

Detector: BL_W10_T2.8_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     137         0.010

Detector: BL_W10_T2.8_D10
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050
  2     137         0.010

Detector: BL_W10_T2.8_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T2.8_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T3.0_D2
Best Detection: 122 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.130
  2     122         0.126
  3     121         0.050
  4     133         0.010
  5     133         0.010
  6     122         0.010

Detector: BL_W10_T3.0_D4
Best Detection: 133 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.336
  2     131         0.272
  3     134         0.260
  4     123         0.126
  5     121         0.050
  6     136         0.010
  7     122         0.010

Detector: BL_W10_T3.0_D6
Best Detection: 131 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.208
  2     134         0.126
  3     124         0.050
  4     136         0.010

Detector: BL_W10_T3.0_D8
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     137         0.010

Detector: BL_W10_T3.0_D10
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050
  2     137         0.010

Detector: BL_W10_T3.0_D30
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W10_T3.0_D40
Best Detection: 135 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.050

Detector: BL_W20_T1.0_D2
Best Detection: 136 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.420
  2     135         0.340
  3     133         0.260
  4     132         0.260
