=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.8 BPM
Valid interval: 537-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 120 mmHg
Confidence: 0.055
95% CI: [117 - 123] mmHg
Agreement: 3177/550 detectors

MAP: 105 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: 137 mmHg
Oscillometric MAP Diastolic: 96 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.740
  2     114         0.660
  3     110         0.580
  4     105         0.500
  5     99          0.420
  6     95          0.340
  7     136         0.336
  8     132         0.336
  9     133         0.272
  10    191         0.260

Detector: BL_W10_T1.0_D25
Best Detection: 118 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.740
  2     114         0.660
  3     110         0.580
  4     105         0.500
  5     99          0.420
  6     95          0.340
  7     136         0.336
  8     132         0.336
  9     133         0.272
  10    191         0.260

Detector: BL_W10_T1.0_D30
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     110         0.660
  4     105         0.580
  5     99          0.500
  6     95          0.420
  7     92          0.340
  8     136         0.336
  9     132         0.336
  10    133         0.272

Detector: BL_W10_T1.0_D40
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     114         0.820
  3     110         0.740
  4     105         0.660
  5     99          0.580
  6     95          0.500
  7     92          0.420
  8     87          0.340
  9     135         0.336
  10    133         0.272

Detector: BL_W10_T1.2_D2
Best Detection: 167 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     167         0.820
  2     161         0.740
  3     154         0.660
  4     147         0.580
  5     144         0.500
  6     140         0.336
  7     136         0.272
  8     132         0.272
  9     191         0.260
  10    133         0.208

Detector: BL_W10_T1.2_D4
Best Detection: 147 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.660
  2     144         0.580
  3     139         0.500
  4     141         0.464
  5     136         0.336
  6     132         0.336
  7     133         0.272
  8     191         0.260
  9     118         0.260
  10    129         0.208

Detector: BL_W10_T1.2_D6
Best Detection: 143 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.580
  2     139         0.500
  3     118         0.420
  4     114         0.340
  5     136         0.336
  6     132         0.336
  7     133         0.272
  8     191         0.260
  9     110         0.260
  10    129         0.208

Detector: BL_W10_T1.2_D8
Best Detection: 118 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.660
  2     114         0.580
  3     110         0.500
  4     105         0.420
  5     139         0.400
  6     99          0.340
  7     136         0.336
  8     132         0.336
  9     133         0.272
  10    191         0.260

Detector: BL_W10_T1.2_D10
Best Detection: 118 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.660
  2     114         0.580
  3     110         0.500
  4     105         0.420
  5     139         0.400
  6     99          0.340
  7     136         0.336
  8     132         0.336
  9     133         0.272
  10    191         0.260

Detector: BL_W10_T1.2_D15
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     110         0.660
  4     105         0.580
  5     99          0.500
  6     95          0.420
  7     92          0.340
  8     136         0.336
  9     133         0.272
  10    191         0.260

Detector: BL_W10_T1.2_D20
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     110         0.660
  4     105         0.580
  5     99          0.500
  6     95          0.420
  7     92          0.340
  8     136         0.336
  9     133         0.272
  10    191         0.260

Detector: BL_W10_T1.2_D25
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     110         0.660
  4     105         0.580
  5     99          0.500
  6     95          0.420
  7     92          0.340
  8     136         0.336
  9     133         0.272
  10    191         0.260

Detector: BL_W10_T1.2_D30
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     114         0.820
  3     110         0.740
  4     105         0.660
  5     99          0.580
  6     95          0.500
  7     92          0.420
  8     87          0.340
  9     136         0.336
  10    133         0.272

Detector: BL_W10_T1.2_D40
Best Detection: 118 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.900
  2     114         0.820
  3     110         0.740
  4     105         0.660
  5     99          0.580
  6     95          0.500
  7     92          0.420
  8     87          0.340
  9     135         0.336
  10    133         0.272

Detector: BL_W10_T1.4_D2
Best Detection: 167 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     167         0.820
  2     161         0.740
  3     154         0.660
  4     147         0.580
  5     144         0.500
  6     140         0.420
  7     124         0.340
  8     136         0.272
  9     118         0.260
  10    132         0.208

Detector: BL_W10_T1.4_D4
Best Detection: 147 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.580
  2     124         0.580
  3     144         0.500
  4     118         0.500
  5     139         0.420
  6     114         0.420
  7     141         0.400
  8     110         0.340
  9     136         0.272
  10    105         0.260

Detector: BL_W10_T1.4_D6
Best Detection: 124 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.740
  2     118         0.660
  3     114         0.580
  4     143         0.500
  5     110         0.500
  6     139         0.420
  7     105         0.420
  8     99          0.340
  9     136         0.272
  10    95          0.260

Detector: BL_W10_T1.4_D8
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     139         0.420
  9     92          0.420
  10    87          0.340

Detector: BL_W10_T1.4_D10
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     139         0.420
  9     92          0.420
  10    87          0.340

Detector: BL_W10_T1.4_D15
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.4_D20
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.4_D25
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.4_D30
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.4_D40
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    135         0.272

Detector: BL_W10_T1.6_D2
Best Detection: 167 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     167         0.820
  2     161         0.740
  3     154         0.660
  4     147         0.580
  5     144         0.500
  6     140         0.420
  7     124         0.340
  8     136         0.272
  9     118         0.260
  10    132         0.208

Detector: BL_W10_T1.6_D4
Best Detection: 147 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.580
  2     124         0.580
  3     144         0.500
  4     118         0.500
  5     139         0.420
  6     114         0.420
  7     141         0.400
  8     110         0.340
  9     136         0.272
  10    105         0.260

Detector: BL_W10_T1.6_D6
Best Detection: 124 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.740
  2     118         0.660
  3     114         0.580
  4     143         0.500
  5     110         0.500
  6     139         0.420
  7     105         0.420
  8     99          0.340
  9     136         0.272
  10    95          0.260

Detector: BL_W10_T1.6_D8
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     139         0.420
  9     92          0.420
  10    87          0.340

Detector: BL_W10_T1.6_D10
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     139         0.420
  9     92          0.420
  10    87          0.340

Detector: BL_W10_T1.6_D15
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.6_D20
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.6_D25
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.6_D30
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.6_D40
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    135         0.272

Detector: BL_W10_T1.8_D2
Best Detection: 154 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     154         0.660
  2     161         0.592
  3     147         0.580
  4     124         0.580
  5     144         0.500
  6     118         0.500
  7     114         0.420
  8     110         0.340
  9     140         0.336
  10    136         0.272

Detector: BL_W10_T1.8_D4
Best Detection: 124 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.740
  2     118         0.660
  3     147         0.580
  4     114         0.580
  5     144         0.500
  6     110         0.500
  7     105         0.420
  8     141         0.400
  9     99          0.340
  10    139         0.336

Detector: BL_W10_T1.8_D6
Best Detection: 124 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.900
  2     118         0.820
  3     114         0.740
  4     110         0.660
  5     105         0.580
  6     143         0.500
  7     99          0.500
  8     95          0.420
  9     92          0.340
  10    139         0.336

Detector: BL_W10_T1.8_D8
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    139         0.336

Detector: BL_W10_T1.8_D10
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    139         0.336

Detector: BL_W10_T1.8_D15
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.8_D20
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.8_D25
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.8_D30
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    136         0.272

Detector: BL_W10_T1.8_D40
Best Detection: 124 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         0.980
  2     118         0.900
  3     114         0.820
  4     110         0.740
  5     105         0.660
  6     99          0.580
  7     95          0.500
  8     92          0.420
  9     87          0.340
  10    135         0.272

Detector: BL_W10_T2.0_D2
Best Detection: 161 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     161         1.200
  2     154         1.200
  3     147         1.200
  4     144         1.140
  5     140         1.060
  6     136         0.980
  7     132         0.900
  8     128         0.820
  9     124         0.740
  10    118         0.660

Detector: BL_W10_T2.0_D4
Best Detection: 147 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         1.200
  2     144         1.200
  3     141         1.200
  4     139         1.200
  5     136         1.140
  6     132         1.060
  7     128         0.980
  8     124         0.900
  9     118         0.820
  10    114         0.740

Detector: BL_W10_T2.0_D6
Best Detection: 143 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         1.200
  2     139         1.200
  3     136         1.200
  4     132         1.140
  5     128         1.060
  6     124         0.980
  7     118         0.900
  8     114         0.820
  9     110         0.740
  10    105         0.660

Detector: BL_W10_T2.0_D8
Best Detection: 139 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         1.200
  2     136         1.200
  3     132         1.140
  4     128         1.060
  5     124         0.980
  6     118         0.900
  7     114         0.820
  8     110         0.740
  9     105         0.660
  10    99          0.580

Detector: BL_W10_T2.0_D10
Best Detection: 139 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         1.200
  2     136         1.200
  3     132         1.140
  4     128         1.060
  5     124         0.980
  6     118         0.900
  7     114         0.820
  8     110         0.740
  9     105         0.660
  10    99          0.580

Detector: BL_W10_T2.0_D15
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     132         1.140
  3     128         1.060
  4     124         0.980
  5     118         0.900
  6     114         0.820
  7     110         0.740
  8     105         0.660
  9     99          0.580
  10    95          0.500

Detector: BL_W10_T2.0_D20
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     132         1.140
  3     128         1.060
  4     124         0.980
  5     118         0.900
  6     114         0.820
  7     110         0.740
  8     105         0.660
  9     99          0.580
  10    95          0.500

Detector: BL_W10_T2.0_D25
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     132         1.140
  3     128         1.060
  4     124         0.980
  5     118         0.900
  6     114         0.820
  7     110         0.740
  8     105         0.660
  9     99          0.580
  10    95          0.500

Detector: BL_W10_T2.0_D30
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     132         1.140
  3     128         1.060
  4     124         0.980
  5     118         0.900
  6     114         0.820
  7     110         0.740
  8     105         0.660
  9     99          0.580
  10    95          0.500

Detector: BL_W10_T2.0_D40
Best Detection: 135 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         1.200
  2     132         1.140
  3     128         1.060
  4     124         0.980
  5     118         0.900
  6     114         0.820
  7     110         0.740
  8     105         0.660
  9     99          0.580
  10    95          0.500

Detector: BL_W10_T2.2_D2
Best Detection: 161 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     161         0.740
  2     154         0.660
  3     109         0.660
  4     147         0.580
  5     104         0.580
  6     144         0.500
  7     99          0.500
  8     140         0.420
  9     95          0.420
  10    136         0.340

Detector: BL_W10_T2.2_D4
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     104         0.660
  3     147         0.580
  4     99          0.580
  5     144         0.500
  6     95          0.500
  7     139         0.420
  8     92          0.420
  9     141         0.400
  10    136         0.340

Detector: BL_W10_T2.2_D6
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     104         0.660
  3     99          0.580
  4     143         0.500
  5     95          0.500
  6     139         0.420
  7     92          0.420
  8     136         0.340
  9     87          0.340
  10    132         0.260

Detector: BL_W10_T2.2_D8
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     104         0.660
  3     99          0.580
  4     95          0.500
  5     139         0.420
  6     92          0.420
  7     136         0.340
  8     87          0.340
  9     132         0.260
  10    82          0.260

Detector: BL_W10_T2.2_D10
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     104         0.660
  3     99          0.580
  4     95          0.500
  5     139         0.420
  6     92          0.420
  7     136         0.340
  8     87          0.340
  9     132         0.260
  10    82          0.260

Detector: BL_W10_T2.2_D15
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     104         0.660
  3     99          0.580
  4     95          0.500
  5     92          0.420
  6     136         0.340
  7     87          0.340
  8     132         0.260
  9     82          0.260
  10    128         0.126

Detector: BL_W10_T2.2_D20
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     104         0.660
  3     99          0.580
  4     95          0.500
  5     92          0.420
  6     136         0.340
  7     87          0.340
  8     132         0.260
  9     82          0.260
  10    128         0.126

Detector: BL_W10_T2.2_D25
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     104         0.660
  3     99          0.580
  4     95          0.500
  5     92          0.420
  6     136         0.340
  7     87          0.340
  8     132         0.260
  9     82          0.260
  10    128         0.126

Detector: BL_W10_T2.2_D30
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     104         0.660
  3     99          0.580
  4     95          0.500
  5     92          0.420
  6     136         0.340
  7     87          0.340
  8     132         0.260
  9     82          0.260
  10    188         0.126

Detector: BL_W10_T2.2_D40
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     104         0.660
  3     99          0.580
  4     95          0.500
  5     92          0.420
  6     135         0.340
  7     87          0.340
  8     132         0.260
  9     82          0.260
  10    191         0.126

Detector: BL_W10_T2.4_D2
Best Detection: 161 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     161         0.500
  2     154         0.420
  3     147         0.340
  4     144         0.260
  5     182         0.126
  6     140         0.126
  7     92          0.126
  8     79          0.126
  9     76          0.050
  10    178         0.010

Detector: BL_W10_T2.4_D4
Best Detection: 147 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.340
  2     144         0.260
  3     141         0.208
  4     167         0.126
  5     139         0.126
  6     92          0.126
  7     79          0.126
  8     76          0.050
  9     160         0.010
  10    136         0.010

Detector: BL_W10_T2.4_D6
Best Detection: 143 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.260
  2     167         0.126
  3     139         0.126
  4     92          0.126
  5     79          0.126
  6     76          0.050
  7     160         0.010
  8     136         0.010
  9     87          0.010

Detector: BL_W10_T2.4_D8
Best Detection: 139 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.126
  2     92          0.126
  3     79          0.126
  4     76          0.050
  5     136         0.010
  6     87          0.010

Detector: BL_W10_T2.4_D10
Best Detection: 139 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.126
  2     92          0.126
  3     79          0.126
  4     76          0.050
  5     136         0.010
  6     87          0.010

Detector: BL_W10_T2.4_D15
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     79          0.126
  3     76          0.050
  4     136         0.010
  5     87          0.010

Detector: BL_W10_T2.4_D20
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     79          0.126
  3     76          0.050
  4     185         0.010
  5     136         0.010
  6     87          0.010

Detector: BL_W10_T2.4_D25
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     79          0.126
  3     76          0.050
  4     185         0.010
  5     185         0.010
  6     136         0.010
  7     87          0.010

Detector: BL_W10_T2.4_D30
Best Detection: 188 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     188         0.126
  2     92          0.126
  3     79          0.126
  4     76          0.050
  5     185         0.010
  6     185         0.010
  7     136         0.010
  8     87          0.010

Detector: BL_W10_T2.4_D40
Best Detection: 191 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     191         0.126
  2     92          0.126
  3     79          0.126
  4     76          0.050
  5     186         0.010
  6     185         0.010
  7     135         0.010
  8     87          0.010

Detector: BL_W10_T2.6_D2
Best Detection: 161 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     161         0.500
  2     154         0.420
  3     147         0.340
  4     144         0.260
  5     182         0.126
  6     140         0.126
  7     136         0.050
  8     178         0.010
  9     170         0.010

Detector: BL_W10_T2.6_D4
Best Detection: 147 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.340
  2     144         0.260
  3     141         0.208
  4     167         0.126
  5     139         0.126
  6     136         0.050
  7     160         0.010

Detector: BL_W10_T2.6_D6
Best Detection: 143 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.260
  2     167         0.126
  3     139         0.126
  4     136         0.050
  5     160         0.010

Detector: BL_W10_T2.6_D8
Best Detection: 139 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.126
  2     136         0.050

Detector: BL_W10_T2.6_D10
Best Detection: 139 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.126
  2     136         0.050

Detector: BL_W10_T2.6_D15
Best Detection: 136 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.050

Detector: BL_W10_T2.6_D20
Best Detection: 136 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.050
  2     185         0.010

Detector: BL_W10_T2.6_D25
Best Detection: 136 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.050
  2     185         0.010
  3     185         0.010

Detector: BL_W10_T2.6_D30
Best Detection: 188 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     188         0.126
  2     76          0.050
  3     185         0.010
  4     185         0.010
  5     136         0.010

Detector: BL_W10_T2.6_D40
Best Detection: 191 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     191         0.126
  2     79          0.126
  3     76          0.050
  4     186         0.010
  5     185         0.010
  6     135         0.010

Detector: BL_W10_T2.8_D2
Best Detection: 161 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     161         0.420
  2     154         0.340
  3     147         0.260
  4     182         0.126
  5     144         0.126
  6     140         0.050
  7     178         0.010
  8     170         0.010

Detector: BL_W10_T2.8_D4
Best Detection: 147 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.260
  2     167         0.126
  3     144         0.126
  4     141         0.126
  5     139         0.050
  6     160         0.010

Detector: BL_W10_T2.8_D6
Best Detection: 143 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     143         0.260
  2     167         0.126
  3     139         0.126
  4     136         0.050
  5     160         0.010

Detector: BL_W10_T2.8_D8
Best Detection: 139 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.126
  2     136         0.050

Detector: BL_W10_T2.8_D10
Best Detection: 139 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.126
  2     136         0.050

