=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 72.1 BPM
Valid interval: 460-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 94 mmHg
Confidence: 0.071
95% CI: [92 - 97] mmHg
Agreement: 3381/550 detectors

MAP: 86 mmHg
Est. Diastolic: 82 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  2     100         1.200
  3     98          1.140
  4     95          1.060
  5     92          0.980
  6     89          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.2_D30
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     95          1.060
  5     92          0.980
  6     89          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.2_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     95          1.060
  3     92          0.980
  4     89          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    75          0.420

Detector: BL_W10_T1.4_D2
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     107         0.980
  3     104         0.900
  4     100         0.820
  5     98          0.740
  6     95          0.660
  7     92          0.580
  8     89          0.500
  9     87          0.420
  10    84          0.340

Detector: BL_W10_T1.4_D4
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     107         1.140
  3     104         1.060
  4     100         0.980
  5     98          0.900
  6     95          0.820
  7     92          0.740
  8     89          0.660
  9     87          0.580
  10    84          0.500

Detector: BL_W10_T1.4_D6
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     107         1.200
  3     104         1.140
  4     100         1.060
  5     98          0.980
  6     95          0.900
  7     92          0.820
  8     89          0.740
  9     87          0.660
  10    84          0.580

Detector: BL_W10_T1.4_D8
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     107         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     95          1.060
  7     92          0.980
  8     89          0.900
  9     87          0.820
  10    84          0.740

Detector: BL_W10_T1.4_D10
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     95          1.060
  7     92          0.980
  8     89          0.900
  9     87          0.820
  10    84          0.740

Detector: BL_W10_T1.4_D15
Best Detection: 109 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     95          1.060
  7     92          0.980
  8     89          0.900
  9     87          0.820
  10    84          0.740

Detector: BL_W10_T1.4_D20
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     95          1.060
  5     92          0.980
  6     89          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.4_D25
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     95          1.060
  5     92          0.980
  6     89          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.4_D30
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     95          1.060
  5     92          0.980
  6     89          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.4_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     95          1.060
  3     92          0.980
  4     89          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    75          0.420

Detector: BL_W10_T1.6_D2
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     107         0.980
  3     104         0.900
  4     100         0.820
  5     98          0.740
  6     94          0.660
  7     92          0.580
  8     88          0.500
  9     86          0.420
  10    84          0.340

Detector: BL_W10_T1.6_D4
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     107         1.140
  3     104         1.060
  4     100         0.980
  5     98          0.900
  6     94          0.820
  7     92          0.740
  8     88          0.660
  9     86          0.580
  10    84          0.500

Detector: BL_W10_T1.6_D6
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     107         1.200
  3     104         1.140
  4     100         1.060
  5     98          0.980
  6     94          0.900
  7     92          0.820
  8     88          0.740
  9     86          0.660
  10    84          0.580

Detector: BL_W10_T1.6_D8
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     107         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     94          1.060
  7     92          0.980
  8     88          0.900
  9     86          0.820
  10    84          0.740

Detector: BL_W10_T1.6_D10
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     94          1.060
  7     92          0.980
  8     88          0.900
  9     86          0.820
  10    84          0.740

Detector: BL_W10_T1.6_D15
Best Detection: 109 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     94          1.060
  7     92          0.980
  8     88          0.900
  9     86          0.820
  10    84          0.740

Detector: BL_W10_T1.6_D20
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     92          0.980
  6     88          0.900
  7     86          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.6_D25
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     92          0.980
  6     88          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.6_D30
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     92          0.980
  6     88          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.6_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     92          0.980
  4     89          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    75          0.420

Detector: BL_W10_T1.8_D2
Best Detection: 110 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.060
  2     106         0.980
  3     104         0.900
  4     100         0.820
  5     98          0.740
  6     94          0.660
  7     92          0.580
  8     88          0.500
  9     86          0.420
  10    84          0.340

Detector: BL_W10_T1.8_D4
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     106         1.140
  3     104         1.060
  4     100         0.980
  5     98          0.900
  6     94          0.820
  7     92          0.740
  8     88          0.660
  9     86          0.580
  10    84          0.500

Detector: BL_W10_T1.8_D6
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     107         1.200
  3     104         1.140
  4     100         1.060
  5     98          0.980
  6     94          0.900
  7     92          0.820
  8     88          0.740
  9     86          0.660
  10    84          0.580

Detector: BL_W10_T1.8_D8
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     107         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     94          1.060
  7     92          0.980
  8     88          0.900
  9     86          0.820
  10    84          0.740

Detector: BL_W10_T1.8_D10
Best Detection: 110 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     94          1.060
  7     92          0.980
  8     88          0.900
  9     86          0.820
  10    84          0.740

Detector: BL_W10_T1.8_D15
Best Detection: 109 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     94          1.060
  7     92          0.980
  8     88          0.900
  9     86          0.820
  10    84          0.740

Detector: BL_W10_T1.8_D20
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     92          0.980
  6     88          0.900
  7     86          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.8_D25
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     92          0.980
  6     88          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.8_D30
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     92          0.980
  6     88          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T1.8_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     92          0.980
  4     89          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    75          0.420

Detector: BL_W10_T2.0_D2
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     88          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    74          0.420

Detector: BL_W10_T2.0_D4
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     88          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    74          0.420

Detector: BL_W10_T2.0_D6
Best Detection: 98 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.060
  2     94          0.980
  3     91          0.900
  4     88          0.820
  5     86          0.740
  6     84          0.660
  7     82          0.580
  8     79          0.500
  9     77          0.420
  10    74          0.340

Detector: BL_W10_T2.0_D8
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     88          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    74          0.420

Detector: BL_W10_T2.0_D10
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     88          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    74          0.420

Detector: BL_W10_T2.0_D15
Best Detection: 109 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     94          1.060
  7     91          0.980
  8     88          0.900
  9     86          0.820
  10    84          0.740

Detector: BL_W10_T2.0_D20
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     91          0.980
  6     88          0.900
  7     86          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T2.0_D25
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     91          0.980
  6     88          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T2.0_D30
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     91          0.980
  6     88          0.900
  7     87          0.820
  8     84          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T2.0_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     89          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    75          0.420

Detector: BL_W10_T2.2_D2
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     88          0.900
  5     86          0.820
  6     83          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    74          0.420

Detector: BL_W10_T2.2_D4
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     88          0.900
  5     86          0.820
  6     83          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    74          0.420

Detector: BL_W10_T2.2_D6
Best Detection: 98 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.060
  2     94          0.980
  3     91          0.900
  4     88          0.820
  5     86          0.740
  6     83          0.660
  7     82          0.580
  8     79          0.500
  9     77          0.420
  10    74          0.340

Detector: BL_W10_T2.2_D8
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     88          0.900
  5     86          0.820
  6     83          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    74          0.420

Detector: BL_W10_T2.2_D10
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     88          0.900
  5     86          0.820
  6     83          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    74          0.420

Detector: BL_W10_T2.2_D15
Best Detection: 109 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.200
  5     98          1.140
  6     94          1.060
  7     91          0.980
  8     88          0.900
  9     86          0.820
  10    83          0.740

Detector: BL_W10_T2.2_D20
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     91          0.980
  6     88          0.900
  7     86          0.820
  8     83          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T2.2_D25
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     91          0.980
  6     88          0.900
  7     87          0.820
  8     83          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T2.2_D30
Best Detection: 104 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.200
  2     100         1.200
  3     98          1.140
  4     94          1.060
  5     91          0.980
  6     88          0.900
  7     87          0.820
  8     83          0.740
  9     82          0.660
  10    79          0.580

Detector: BL_W10_T2.2_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     89          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    75          0.420

Detector: BL_W10_T2.4_D2
Best Detection: 86 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     86          0.820
  2     83          0.740
  3     82          0.660
  4     79          0.580
  5     76          0.500
  6     74          0.420
  7     72          0.340
  8     98          0.260
  9     70          0.260
  10    128         0.208

Detector: BL_W10_T2.4_D4
Best Detection: 86 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     86          0.820
  2     83          0.740
  3     82          0.660
  4     79          0.580
  5     76          0.500
  6     74          0.420
  7     72          0.340
  8     98          0.260
  9     70          0.260
  10    126         0.126

Detector: BL_W10_T2.4_D6
Best Detection: 86 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     86          0.820
  2     83          0.740
  3     82          0.660
  4     79          0.580
  5     76          0.500
  6     74          0.420
  7     72          0.340
  8     110         0.260
  9     98          0.260
  10    70          0.260

Detector: BL_W10_T2.4_D8
Best Detection: 86 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     86          0.820
  2     83          0.740
  3     82          0.660
  4     79          0.580
  5     76          0.500
  6     74          0.420
  7     72          0.340
  8     110         0.260
  9     98          0.260
  10    70          0.260

Detector: BL_W10_T2.4_D10
Best Detection: 86 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     86          0.820
  2     83          0.740
  3     82          0.660
  4     79          0.580
  5     76          0.500
  6     74          0.420
  7     72          0.340
  8     110         0.260
  9     98          0.260
  10    70          0.260

Detector: BL_W10_T2.4_D15
Best Detection: 86 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     86          0.820
  2     83          0.740
  3     82          0.660
  4     109         0.580
  5     79          0.580
  6     106         0.500
  7     76          0.500
  8     104         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T2.4_D20
Best Detection: 86 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     86          0.820
  2     83          0.740
  3     82          0.660
  4     79          0.580
  5     76          0.500
  6     104         0.420
  7     74          0.420
  8     100         0.340
  9     72          0.340
  10    98          0.260

Detector: BL_W10_T2.4_D25
Best Detection: 87 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.820
  2     83          0.740
  3     82          0.660
  4     79          0.580
  5     76          0.500
  6     104         0.420
  7     74          0.420
  8     100         0.340
  9     72          0.340
  10    98          0.260

Detector: BL_W10_T2.4_D30
Best Detection: 87 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.820
  2     83          0.740
  3     82          0.660
  4     79          0.580
  5     76          0.500
  6     104         0.420
  7     74          0.420
  8     100         0.340
  9     72          0.340
  10    98          0.260

Detector: BL_W10_T2.4_D40
Best Detection: 98 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          1.140
  2     94          1.060
  3     91          0.980
  4     89          0.900
  5     86          0.820
  6     84          0.740
  7     82          0.660
  8     79          0.580
  9     77          0.500
  10    75          0.420

Detector: BL_W10_T2.6_D2
Best Detection: 72 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     72          0.050
  2     139         0.010
  3     128         0.010
  4     120         0.010
  5     98          0.010
  6     86          0.010

Detector: BL_W10_T2.6_D4
Best Detection: 126 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.126
  2     72          0.050
  3     151         0.010
  4     142         0.010
  5     120         0.010
  6     98          0.010
  7     86          0.010

Detector: BL_W10_T2.6_D6
Best Detection: 151 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.130
  2     148         0.126
  3     110         0.126
  4     72          0.050
  5     141         0.010
  6     125         0.010
  7     107         0.010
  8     98          0.010
  9     86          0.010

Detector: BL_W10_T2.6_D8
Best Detection: 110 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.260
  2     151         0.126
  3     107         0.126
  4     72          0.050
  5     148         0.010
  6     104         0.010
  7     98          0.010
  8     86          0.010

Detector: BL_W10_T2.6_D10
Best Detection: 110 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.260
  2     151         0.126
  3     106         0.126
  4     72          0.050
  5     147         0.010
  6     104         0.010
  7     98          0.010
  8     86          0.010

Detector: BL_W10_T2.6_D15
Best Detection: 109 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.420
  2     106         0.340
  3     104         0.260
  4     100         0.126
  5     72          0.050
  6     98          0.010
  7     86          0.010

Detector: BL_W10_T2.6_D20
Best Detection: 104 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.260
  2     100         0.126
  3     72          0.050
  4     98          0.010
  5     86          0.010

Detector: BL_W10_T2.6_D25
Best Detection: 104 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.260
  2     100         0.126
  3     72          0.050
  4     98          0.010
  5     87          0.010

Detector: BL_W10_T2.6_D30
Best Detection: 104 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.260
  2     100         0.126
  3     72          0.126
  4     70          0.050
  5     98          0.010
  6     87          0.010

Detector: BL_W10_T2.6_D40
Best Detection: 89 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.740
  2     86          0.660
  3     84          0.580
  4     82          0.500
  5     79          0.420
  6     77          0.340
  7     75          0.260
  8     72          0.126
  9     70          0.050
  10    104         0.010

Detector: BL_W10_T2.8_D2
Best Detection: 120 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.050
  2     139         0.010
  3     128         0.010

Detector: BL_W10_T2.8_D4
Best Detection: 126 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.126
  2     120         0.050
  3     151         0.010
  4     142         0.010

Detector: BL_W10_T2.8_D6
Best Detection: 151 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.130
  2     148         0.126
  3     110         0.126
  4     107         0.050
  5     141         0.010
  6     125         0.010

Detector: BL_W10_T2.8_D8
Best Detection: 110 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.260
  2     151         0.126
  3     107         0.126
  4     104         0.050
  5     148         0.010

Detector: BL_W10_T2.8_D10
Best Detection: 110 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.260
  2     151         0.126
  3     106         0.126
  4     104         0.050
  5     147         0.010

Detector: BL_W10_T2.8_D15
Best Detection: 109 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.340
  2     106         0.260
  3     104         0.126
  4     100         0.050

Detector: BL_W10_T2.8_D20
Best Detection: 104 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.260
  2     100         0.126
  3     98          0.050

Detector: BL_W10_T2.8_D25
Best Detection: 104 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.260
  2     100         0.126
  3     87          0.050
  4     98          0.010

Detector: BL_W10_T2.8_D30
Best Detection: 104 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.260
  2     100         0.126
  3     72          0.126
  4     70          0.050
  5     98          0.010
  6     87          0.010

Detector: BL_W10_T2.8_D40
Best Detection: 89 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.740
  2     86          0.660
  3     84          0.580
  4     82          0.500
  5     79          0.420
  6     77          0.340
  7     75          0.260
  8     72          0.126
  9     70          0.050
  10    104         0.010

Detector: BL_W10_T3.0_D2
Best Detection: 120 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.050
  2     139         0.010
  3     128         0.010

Detector: BL_W10_T3.0_D4
Best Detection: 126 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.126
  2     120         0.050
  3     151         0.010
  4     142         0.010

Detector: BL_W10_T3.0_D6
Best Detection: 151 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.130
  2     148         0.126
  3     110         0.126
  4     107         0.050
  5     141         0.010
  6     125         0.010

Detector: BL_W10_T3.0_D8
Best Detection: 110 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.260
  2     151         0.126
  3     107         0.126
  4     104         0.050
  5     148         0.010

Detector: BL_W10_T3.0_D10
Best Detection: 110 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.260
  2     151         0.126
  3     106         0.126
  4     104         0.050
  5     147         0.010

Detector: BL_W10_T3.0_D15
Best Detection: 109 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.340
  2     106         0.260
  3     104         0.126
  4     100         0.050

Detector: BL_W10_T3.0_D20
Best Detection: 104 mmHg (confidence: 0.260)
Top 10 readings:
