=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 69.1 BPM
Valid interval: 450-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 101 mmHg
Confidence: 0.088
95% CI: [99 - 103] mmHg
Agreement: 2962/550 detectors

MAP: 100 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T2.8_D10                    109         0.126        | 203   109         1.2         
BL_W30_T3.0_D20                    109         0.126        | 142   109         0.7         
BL_W30_T3.0_D25                    108         0.126        | 44    108         0.2         
BL_W30_T3.0_D30                    108         0.126        | 43    108         0.2         
BL_W30_T3.0_D40                    108         0.126        | 22    108         0.1         
BL_W40_T2.2_D15                    109         0.126        | 144   109         0.7         
BL_W40_T2.2_D20                    109         0.126        | 143   109         0.7         
BL_W40_T2.2_D25                    108         0.126        | 104   108         0.2         
BL_W40_T2.2_D30                    108         0.126        | 103   108         0.2         
BL_W40_T2.2_D40                    108         0.126        | 18    108         0.1         
BL_W40_T2.4_D15                    109         0.126        | 139   109         0.7         
BL_W40_T2.4_D20                    109         0.126        | 138   109         0.7         
BL_W40_T2.4_D25                    108         0.126        | 78    108         0.2         
BL_W40_T2.4_D30                    108         0.126        | 79    108         0.2         
BL_W40_T2.4_D40                    108         0.126        | 15    108         0.1         
BL_W20_T3.0_D40                    107         0.126        | 182   107         0.7         
BL_W30_T2.0_D25                    108         0.126        | 61    108         0.2         
BL_W30_T2.0_D20                    109         0.126        | 152   109         0.7         
BL_W30_T2.0_D15                    109         0.126        | 116   109         0.7         
BL_W30_T1.8_D40                    108         0.126        | 4     108         0.1         
BL_W30_T1.8_D30                    108         0.126        | 59    108         0.2         
BL_W30_T1.8_D25                    108         0.126        | 58    108         0.2         
BL_W30_T1.8_D20                    109         0.126        | 115   109         0.7         
BL_W30_T1.8_D15                    109         0.126        | 114   109         0.7         
BL_W30_T2.4_D40                    108         0.126        | 8     108         0.1         
BL_W20_T3.0_D30                    108         0.126        | 3     108         0.1         
BL_W20_T3.0_D25                    108         0.126        | 56    108         0.2         
BL_W20_T3.0_D20                    108         0.126        | 75    108         0.2         
BL_W20_T3.0_D15                    109         0.126        | 110   109         0.7         
BL_W20_T3.0_D10                    109         0.126        | 109   109         0.7         
BL_W20_T2.8_D40                    107         0.126        | 183   107         0.7         
BL_W20_T2.8_D30                    108         0.126        | 37    108         0.1         
BL_W30_T2.0_D30                    108         0.126        | 62    108         0.2         
BL_W30_T2.6_D2                     109         0.126        | 162   109         0.7         
BL_W30_T2.4_D30                    108         0.126        | 68    108         0.2         
BL_W30_T2.4_D25                    108         0.126        | 67    108         0.2         
BL_W30_T2.4_D20                    109         0.126        | 158   109         0.7         
BL_W30_T2.4_D15                    109         0.126        | 157   109         0.7         
BL_W30_T2.4_D10                    109         0.126        | 197   109         1.2         
BL_W30_T2.2_D40                    108         0.126        | 7     108         0.1         
BL_W30_T2.2_D30                    108         0.126        | 65    108         0.2         
BL_W30_T2.2_D25                    108         0.126        | 63    108         0.2         
BL_W30_T2.2_D20                    109         0.126        | 155   109         0.7         
BL_W30_T2.0_D40                    108         0.126        | 6     108         0.1         
BL_W30_T2.2_D15                    109         0.126        | 154   109         0.7         
BL_W10_T2.8_D8                     109         0.050        | 170   109         0.7         
BL_W10_T3.0_D2                     111         0.050        | 374   111         3.4         
BL_W10_T2.8_D20                    108         0.050        | 49    108         0.2         
BL_W10_T2.4_D8                     94          0.050        | 402   94          14.1        
BL_W10_T2.4_D10                    94          0.050        | 403   94          14.1        
BL_W10_T3.0_D8                     109         0.050        | 172   109         0.7         
BL_W10_T2.4_D20                    94          0.050        | 404   94          14.1        
BL_W10_T2.8_D10                    109         0.050        | 171   109         0.7         
BL_W10_T3.0_D20                    108         0.050        | 74    108         0.2         
BL_W10_T2.6_D2                     111         0.050        | 373   111         3.4         
BL_W10_T3.0_D10                    109         0.050        | 173   109         0.7         
BL_W10_T2.6_D8                     109         0.050        | 174   109         0.7         
BL_W10_T2.6_D10                    109         0.050        | 169   109         0.7         
BL_W10_T2.8_D2                     111         0.050        | 370   111         3.4         
BL_W10_T2.6_D20                    108         0.050        | 39    108         0.2         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.0_D2
Best Detection: 111 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.740
  2     110         0.740
  3     109         0.660
  4     107         0.660
  5     107         0.580
  6     105         0.580
  7     104         0.500
  8     102         0.420
  9     100         0.340
  10    134         0.272

Detector: BL_W10_T1.0_D4
Best Detection: 111 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.740
  2     109         0.740
  3     109         0.660
  4     107         0.660
  5     107         0.580
  6     105         0.580
  7     104         0.500
  8     102         0.420
  9     100         0.340
  10    137         0.272

Detector: BL_W10_T1.0_D6
Best Detection: 111 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.740
  2     109         0.660
  3     107         0.580
  4     105         0.580
  5     83          0.580
  6     104         0.500
  7     81          0.500
  8     102         0.420
  9     78          0.420
  10    100         0.340

Detector: BL_W10_T1.0_D8
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     109         0.660
  3     81          0.660
  4     107         0.580
  5     105         0.580
  6     78          0.580
  7     104         0.500
  8     76          0.500
  9     102         0.420
  10    74          0.420

Detector: BL_W10_T1.0_D10
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     109         0.660
  3     81          0.660
  4     107         0.580
  5     105         0.580
  6     78          0.580
  7     104         0.500
  8     76          0.500
  9     102         0.420
  10    74          0.420

Detector: BL_W10_T1.0_D15
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     105         0.580
  6     78          0.580
  7     104         0.500
  8     76          0.500
  9     102         0.420
  10    74          0.420

Detector: BL_W10_T1.0_D20
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.0_D25
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.0_D30
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.0_D40
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     107         0.580
  4     78          0.580
  5     104         0.500
  6     76          0.500
  7     102         0.420
  8     74          0.420
  9     100         0.340
  10    72          0.340

Detector: BL_W10_T1.2_D2
Best Detection: 111 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.740
  2     110         0.740
  3     109         0.660
  4     107         0.580
  5     104         0.500
  6     102         0.420
  7     83          0.420
  8     100         0.340
  9     81          0.340
  10    134         0.272

Detector: BL_W10_T1.2_D4
Best Detection: 111 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.740
  2     109         0.660
  3     109         0.660
  4     107         0.580
  5     104         0.500
  6     102         0.420
  7     83          0.420
  8     100         0.340
  9     81          0.340
  10    137         0.272

Detector: BL_W10_T1.2_D6
Best Detection: 111 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.740
  2     109         0.660
  3     83          0.660
  4     107         0.580
  5     81          0.580
  6     104         0.500
  7     78          0.500
  8     102         0.420
  9     76          0.420
  10    100         0.340

Detector: BL_W10_T1.2_D8
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     109         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.2_D10
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     109         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.2_D15
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.2_D20
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.2_D25
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.2_D30
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.2_D40
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     107         0.580
  4     78          0.580
  5     104         0.500
  6     76          0.500
  7     102         0.420
  8     74          0.420
  9     100         0.340
  10    72          0.340

Detector: BL_W10_T1.4_D2
Best Detection: 111 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.740
  2     109         0.660
  3     107         0.580
  4     104         0.500
  5     83          0.500
  6     102         0.420
  7     81          0.420
  8     100         0.340
  9     78          0.340
  10    134         0.272

Detector: BL_W10_T1.4_D4
Best Detection: 111 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.740
  2     109         0.660
  3     109         0.660
  4     107         0.580
  5     104         0.500
  6     102         0.420
  7     83          0.420
  8     100         0.340
  9     81          0.340
  10    137         0.272

Detector: BL_W10_T1.4_D6
Best Detection: 111 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.740
  2     109         0.660
  3     83          0.660
  4     107         0.580
  5     81          0.580
  6     104         0.500
  7     78          0.500
  8     102         0.420
  9     76          0.420
  10    100         0.340

Detector: BL_W10_T1.4_D8
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     109         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.4_D10
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     109         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.4_D15
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.4_D20
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.4_D25
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.4_D30
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     108         0.660
  3     81          0.660
  4     107         0.580
  5     78          0.580
  6     104         0.500
  7     76          0.500
  8     102         0.420
  9     74          0.420
  10    100         0.340

Detector: BL_W10_T1.4_D40
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     107         0.580
  4     78          0.580
  5     104         0.500
  6     76          0.500
  7     102         0.420
  8     74          0.420
  9     100         0.340
  10    72          0.340

Detector: BL_W10_T1.6_D2
Best Detection: 83 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.660
  2     81          0.580
  3     78          0.500
  4     76          0.420
  5     111         0.340
  6     100         0.340
  7     74          0.340
  8     109         0.260
  9     97          0.260
  10    72          0.260

Detector: BL_W10_T1.6_D4
Best Detection: 83 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.580
  2     81          0.500
  3     78          0.420
  4     111         0.340
  5     100         0.340
  6     76          0.340
  7     109         0.260
  8     109         0.260
  9     97          0.260
  10    74          0.260

Detector: BL_W10_T1.6_D6
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     74          0.420
  6     111         0.340
  7     100         0.340
  8     72          0.340
  9     109         0.260
  10    97          0.260

Detector: BL_W10_T1.6_D8
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     74          0.420
  6     100         0.340
  7     72          0.340
  8     109         0.260
  9     97          0.260
  10    70          0.260

Detector: BL_W10_T1.6_D10
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     74          0.420
  6     100         0.340
  7     72          0.340
  8     109         0.260
  9     97          0.260
  10    70          0.260

Detector: BL_W10_T1.6_D15
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     74          0.420
  6     100         0.340
  7     72          0.340
  8     108         0.260
  9     97          0.260
  10    70          0.260

Detector: BL_W10_T1.6_D20
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     74          0.420
  6     100         0.340
  7     72          0.340
  8     108         0.260
  9     97          0.260
  10    70          0.260

Detector: BL_W10_T1.6_D25
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     74          0.420
  6     100         0.340
  7     72          0.340
  8     108         0.260
  9     97          0.260
  10    70          0.260

Detector: BL_W10_T1.6_D30
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     74          0.420
  6     100         0.340
  7     72          0.340
  8     108         0.260
  9     97          0.260
  10    70          0.260

Detector: BL_W10_T1.6_D40
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     74          0.420
  6     100         0.340
  7     72          0.340
  8     97          0.260
  9     70          0.260
  10    107         0.126

Detector: BL_W10_T1.8_D2
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     111         0.528
  5     76          0.500
  6     109         0.464
  7     74          0.420
  8     107         0.400
  9     100         0.340
  10    72          0.340

Detector: BL_W10_T1.8_D4
Best Detection: 83 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.580
  2     111         0.528
  3     81          0.500
  4     109         0.464
  5     109         0.464
  6     78          0.420
  7     107         0.400
  8     100         0.340
  9     76          0.340
  10    104         0.336

Detector: BL_W10_T1.8_D6
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     111         0.528
  5     76          0.500
  6     109         0.464
  7     74          0.420
  8     107         0.400
  9     100         0.340
  10    72          0.340

Detector: BL_W10_T1.8_D8
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     109         0.464
  6     74          0.420
  7     107         0.400
  8     100         0.340
  9     72          0.340
  10    104         0.336

Detector: BL_W10_T1.8_D10
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     109         0.464
  6     74          0.420
  7     107         0.400
  8     100         0.340
  9     72          0.340
  10    104         0.336

Detector: BL_W10_T1.8_D15
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     108         0.464
  6     74          0.420
  7     107         0.400
  8     100         0.340
  9     72          0.340
  10    104         0.336

Detector: BL_W10_T1.8_D20
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     108         0.464
  6     74          0.420
  7     107         0.400
  8     100         0.340
  9     72          0.340
  10    104         0.336

Detector: BL_W10_T1.8_D25
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     108         0.464
  6     74          0.420
  7     107         0.400
  8     100         0.340
  9     72          0.340
  10    104         0.336

Detector: BL_W10_T1.8_D30
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     108         0.464
  6     74          0.420
  7     107         0.400
  8     100         0.340
  9     72          0.340
  10    104         0.336

Detector: BL_W10_T1.8_D40
Best Detection: 83 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     83          0.740
  2     81          0.660
  3     78          0.580
  4     76          0.500
  5     74          0.420
  6     107         0.400
  7     100         0.340
  8     72          0.340
  9     104         0.336
  10    97          0.260

Detector: BL_W10_T2.0_D2
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     83          0.290
  3     76          0.272
  4     111         0.260
  5     97          0.260
  6     74          0.260
  7     81          0.250
  8     78          0.210
  9     109         0.126
  10    94          0.126

Detector: BL_W10_T2.0_D4
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     83          0.290
  3     76          0.272
  4     111         0.260
  5     97          0.260
  6     74          0.260
  7     81          0.250
  8     78          0.210
  9     130         0.126
  10    109         0.126

Detector: BL_W10_T2.0_D6
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     83          0.290
  3     76          0.272
  4     111         0.260
  5     97          0.260
  6     74          0.260
  7     81          0.250
  8     78          0.210
  9     137         0.126
  10    109         0.126

Detector: BL_W10_T2.0_D8
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     83          0.290
  3     76          0.272
  4     97          0.260
  5     74          0.260
  6     81          0.250
  7     78          0.210
  8     109         0.126
  9     94          0.126
  10    70          0.126

Detector: BL_W10_T2.0_D10
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     83          0.290
  3     76          0.272
  4     97          0.260
  5     74          0.260
  6     81          0.250
  7     78          0.210
  8     109         0.126
  9     94          0.126
  10    70          0.126

Detector: BL_W10_T2.0_D15
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     83          0.290
  3     76          0.272
  4     97          0.260
  5     74          0.260
  6     81          0.250
  7     78          0.210
  8     108         0.126
  9     94          0.126
  10    70          0.126

Detector: BL_W10_T2.0_D20
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     83          0.290
  3     76          0.272
  4     97          0.260
  5     74          0.260
  6     81          0.250
  7     78          0.210
  8     108         0.126
  9     94          0.126
  10    70          0.126

Detector: BL_W10_T2.0_D25
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     78          0.336
  3     83          0.290
  4     76          0.272
  5     97          0.260
  6     74          0.260
  7     81          0.250
  8     108         0.126
  9     94          0.126
  10    70          0.126

Detector: BL_W10_T2.0_D30
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     78          0.336
  3     83          0.290
  4     76          0.272
  5     97          0.260
  6     74          0.260
  7     81          0.250
  8     108         0.126
  9     94          0.126
  10    70          0.126

Detector: BL_W10_T2.0_D40
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     83          0.290
  3     76          0.272
  4     97          0.260
  5     74          0.260
  6     81          0.250
  7     78          0.210
  8     94          0.126
  9     70          0.126
  10    66          0.050

Detector: BL_W10_T2.2_D2
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     111         0.260
  3     97          0.260
  4     109         0.126
  5     94          0.126
  6     78          0.126
  7     76          0.050
  8     126         0.010
  9     107         0.010
  10    92          0.010

Detector: BL_W10_T2.2_D4
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     111         0.260
  3     97          0.260
  4     130         0.126
  5     109         0.126
  6     109         0.126
  7     94          0.126
  8     78          0.126
  9     76          0.050
  10    137         0.010

Detector: BL_W10_T2.2_D6
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     111         0.260
  3     97          0.260
  4     137         0.126
  5     109         0.126
  6     94          0.126
  7     78          0.126
  8     76          0.050
  9     134         0.010
  10    126         0.010

Detector: BL_W10_T2.2_D8
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     97          0.260
  3     109         0.126
  4     94          0.126
  5     78          0.126
  6     76          0.050
  7     126         0.010
  8     107         0.010
  9     92          0.010

Detector: BL_W10_T2.2_D10
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     97          0.260
  3     109         0.126
  4     94          0.126
  5     78          0.126
  6     76          0.050
  7     107         0.010
  8     92          0.010

Detector: BL_W10_T2.2_D15
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     97          0.260
  3     108         0.126
  4     94          0.126
  5     78          0.126
  6     76          0.050
  7     107         0.010
  8     92          0.010

Detector: BL_W10_T2.2_D20
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     97          0.260
  3     108         0.126
  4     94          0.126
  5     78          0.126
  6     76          0.050
  7     107         0.010
  8     92          0.010

Detector: BL_W10_T2.2_D25
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     97          0.260
  3     108         0.126
  4     94          0.126
  5     78          0.126
  6     76          0.050
  7     107         0.010
  8     92          0.010

Detector: BL_W10_T2.2_D30
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     97          0.260
  3     81          0.260
  4     108         0.126
  5     94          0.126
  6     78          0.126
  7     76          0.050
  8     107         0.010
  9     92          0.010

Detector: BL_W10_T2.2_D40
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     83          0.340
  3     97          0.260
  4     81          0.260
  5     94          0.126
  6     78          0.126
  7     76          0.050
  8     107         0.010
  9     92          0.010

Detector: BL_W10_T2.4_D2
Best Detection: 111 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.126
  2     94          0.050
  3     109         0.010

Detector: BL_W10_T2.4_D4
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     111         0.126
  3     94          0.050
  4     137         0.010
  5     126         0.010
  6     120         0.010
  7     109         0.010
  8     109         0.010

Detector: BL_W10_T2.4_D6
