=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 72.1 BPM
Valid interval: 460-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 94 mmHg
Confidence: 0.064
95% CI: [92 - 96] mmHg
Agreement: 11433/2000 detectors

MAP: 86 mmHg
Est. Diastolic: 82 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T2.0_D15                   97          0.260        | 262   97          3.2         
BL_W120_T2.0_D20                   97          0.260        | 261   97          3.2         
BL_W120_T2.0_D25                   97          0.260        | 260   97          3.2         
BL_W120_T2.0_D30                   97          0.260        | 259   97          3.2         
BL_W120_T2.0_D40                   97          0.260        | 267   97          3.2         
BL_W120_T2.2_D6                    109         0.260        | 1578  109         15.3        
BL_W120_T2.2_D8                    109         0.260        | 1422  109         15.3        
BL_W170_T2.2_D15                   97          0.260        | 80    97          3.2         
BL_W120_T2.0_D6                    109         0.260        | 1576  109         15.3        
BL_W170_T2.2_D8                    109         0.260        | 1446  109         15.3        
BL_W170_T2.2_D6                    109         0.260        | 1442  109         15.3        
BL_W170_T2.2_D4                    97          0.260        | 81    97          3.2         
BL_W120_T2.4_D6                    109         0.260        | 1579  109         15.3        
BL_W120_T2.4_D8                    109         0.260        | 1427  109         15.3        
BL_W170_T2.2_D2                    97          0.260        | 82    97          3.2         
BL_W170_T2.0_D40                   97          0.260        | 83    97          3.2         
BL_W170_T2.0_D30                   97          0.260        | 84    97          3.2         
BL_W170_T2.0_D25                   97          0.260        | 85    97          3.2         
BL_W170_T2.0_D20                   97          0.260        | 86    97          3.2         
BL_W120_T1.8_D4                    97          0.260        | 272   97          3.2         
BL_W160_T2.0_D40                   97          0.260        | 121   97          3.2         
BL_W160_T2.2_D2                    97          0.260        | 120   97          3.2         
BL_W160_T2.2_D4                    97          0.260        | 119   97          3.2         
BL_W160_T2.2_D6                    109         0.260        | 1505  109         15.3        
BL_W160_T2.2_D8                    109         0.260        | 1455  109         15.3        
BL_W160_T2.2_D10                   97          0.260        | 117   97          3.2         
BL_W160_T2.2_D15                   97          0.260        | 116   97          3.2         
BL_W160_T2.2_D20                   97          0.260        | 115   97          3.2         
BL_W160_T2.2_D25                   97          0.260        | 114   97          3.2         
BL_W120_T1.8_D2                    97          0.260        | 273   97          3.2         
BL_W170_T2.0_D15                   97          0.260        | 78    97          3.2         
BL_W120_T1.8_D6                    109         0.260        | 1575  109         15.3        
BL_W120_T1.8_D8                    109         0.260        | 1322  109         15.3        
BL_W120_T1.8_D10                   97          0.260        | 271   97          3.2         
BL_W120_T1.8_D15                   97          0.260        | 270   97          3.2         
BL_W120_T1.8_D20                   97          0.260        | 269   97          3.2         
BL_W120_T1.8_D25                   97          0.260        | 268   97          3.2         
BL_W120_T1.8_D30                   97          0.260        | 258   97          3.2         
BL_W120_T1.8_D40                   97          0.260        | 266   97          3.2         
BL_W120_T2.0_D2                    97          0.260        | 265   97          3.2         
BL_W120_T2.0_D4                    97          0.260        | 264   97          3.2         
BL_W160_T2.4_D20                   97          0.260        | 141   97          3.2         
BL_W170_T1.8_D6                    109         0.260        | 1502  109         15.3        
BL_W170_T1.8_D4                    109         0.260        | 1396  109         15.3        
BL_W170_T1.8_D2                    109         0.260        | 1409  109         15.3        
BL_W120_T3.0_D6                    109         0.260        | 1568  109         15.3        
BL_W120_T3.0_D8                    109         0.260        | 1384  109         15.3        
BL_W160_T2.4_D4                    97          0.260        | 144   97          3.2         
BL_W160_T2.4_D6                    109         0.260        | 1515  109         15.3        
BL_W160_T2.4_D8                    109         0.260        | 1516  109         15.3        
BL_W160_T2.4_D10                   97          0.260        | 143   97          3.2         
BL_W160_T2.4_D15                   97          0.260        | 142   97          3.2         
BL_W170_T1.8_D8                    109         0.260        | 1501  109         15.3        
BL_W30_T2.0_D40                    76          0.260        | 1915  76          18.2        
BL_W30_T2.0_D30                    76          0.260        | 1919  76          18.2        
BL_W30_T2.0_D25                    76          0.260        | 1920  76          18.2        
BL_W30_T2.0_D20                    76          0.260        | 1921  76          18.2        
BL_W30_T2.0_D15                    76          0.260        | 1926  76          18.2        
BL_W30_T2.0_D10                    76          0.260        | 1811  76          18.2        
BL_W30_T2.0_D8                     109         0.260        | 1470  109         15.3        
BL_W30_T2.0_D6                     76          0.260        | 1928  76          18.2        
BL_W30_T2.0_D4                     76          0.260        | 1930  76          18.2        
BL_W30_T2.0_D2                     76          0.260        | 1929  76          18.2        
BL_W160_T2.2_D40                   97          0.260        | 147   97          3.2         
BL_W170_T2.0_D10                   109         0.260        | 1393  109         15.3        
BL_W120_T2.6_D6                    109         0.260        | 1577  109         15.3        
BL_W120_T2.6_D8                    109         0.260        | 1435  109         15.3        
BL_W170_T2.0_D8                    109         0.260        | 1449  109         15.3        
BL_W170_T2.0_D6                    109         0.260        | 1465  109         15.3        
BL_W170_T2.0_D4                    97          0.260        | 88    97          3.2         
BL_W170_T2.0_D2                    97          0.260        | 89    97          3.2         
BL_W170_T1.8_D40                   97          0.260        | 90    97          3.2         
BL_W170_T1.8_D30                   97          0.260        | 91    97          3.2         
BL_W160_T2.2_D30                   97          0.260        | 122   97          3.2         
BL_W160_T2.0_D30                   97          0.260        | 113   97          3.2         
BL_W140_T3.0_D8                    109         0.260        | 1325  109         15.3        
BL_W140_T3.0_D6                    109         0.260        | 1649  109         15.3        
BL_W160_T2.4_D2                    97          0.260        | 146   97          3.2         
BL_W170_T1.8_D25                   97          0.260        | 92    97          3.2         
BL_W120_T2.8_D6                    109         0.260        | 1571  109         15.3        
BL_W120_T2.8_D8                    109         0.260        | 1389  109         15.3        
BL_W170_T1.8_D20                   97          0.260        | 93    97          3.2         
BL_W170_T1.8_D15                   97          0.260        | 94    97          3.2         
BL_W170_T1.8_D10                   109         0.260        | 1403  109         15.3        
BL_W190_T2.6_D4                    97          0.260        | 338   97          3.2         
BL_W190_T2.6_D40                   97          0.260        | 350   97          3.2         
BL_W190_T2.6_D30                   97          0.260        | 349   97          3.2         
BL_W190_T2.6_D25                   97          0.260        | 343   97          3.2         
BL_W190_T2.6_D20                   97          0.260        | 342   97          3.2         
BL_W190_T2.6_D15                   98          0.260        | 450   98          3.7         
BL_W70_T2.2_D2                     109         0.260        | 1286  109         14.9        
BL_W70_T2.2_D4                     109         0.260        | 1285  109         14.9        
BL_W70_T2.2_D6                     109         0.260        | 1644  109         15.3        
BL_W70_T2.2_D8                     109         0.260        | 1609  109         15.3        
BL_W70_T2.2_D10                    109         0.260        | 1377  109         15.3        
BL_W190_T2.6_D10                   97          0.260        | 341   97          3.2         
BL_W190_T2.6_D8                    97          0.260        | 340   97          3.2         
BL_W190_T2.6_D6                    97          0.260        | 339   97          3.2         
BL_W70_T2.0_D10                    109         0.260        | 1364  109         15.3        
BL_W190_T2.6_D2                    97          0.260        | 348   97          3.2         
BL_W190_T2.4_D40                   97          0.260        | 378   97          3.2         
BL_W190_T2.4_D30                   97          0.260        | 377   97          3.2         
BL_W70_T2.4_D6                     109         0.260        | 1646  109         15.3        
BL_W70_T2.4_D8                     109         0.260        | 1648  109         15.3        
BL_W70_T2.4_D10                    109         0.260        | 1346  109         15.3        
BL_W190_T2.4_D25                   97          0.260        | 376   97          3.2         
BL_W190_T2.4_D20                   97          0.260        | 375   97          3.2         
BL_W190_T2.4_D15                   98          0.260        | 459   98          3.7         
BL_W190_T2.4_D10                   97          0.260        | 374   97          3.2         
BL_W190_T2.4_D8                    97          0.260        | 373   97          3.2         
BL_W190_T2.4_D6                    97          0.260        | 372   97          3.2         
BL_W70_T1.8_D4                     76          0.260        | 1910  76          18.2        
BL_W60_T2.8_D8                     109         0.260        | 1565  109         15.3        
BL_W10_T2.8_D10                    110         0.260        | 1663  110         15.6        
BL_W10_T2.8_D20                    104         0.260        | 959   104         10.1        
BL_W10_T2.8_D25                    104         0.260        | 951   104         10.1        
BL_W10_T2.8_D30                    104         0.260        | 952   104         10.1        
BL_W60_T3.0_D6                     109         0.260        | 1569  109         15.3        
BL_W60_T3.0_D8                     109         0.260        | 1560  109         15.3        
BL_W40_T2.4_D8                     109         0.260        | 1518  109         15.3        
BL_W40_T2.4_D6                     109         0.260        | 1519  109         15.3        
BL_W40_T2.2_D8                     109         0.260        | 1485  109         15.3        
BL_W40_T2.2_D6                     109         0.260        | 1480  109         15.3        
BL_W70_T1.8_D2                     76          0.260        | 1908  76          18.2        
BL_W190_T2.4_D4                    97          0.260        | 371   97          3.2         
BL_W70_T1.8_D6                     109         0.260        | 1580  109         15.3        
BL_W70_T1.8_D8                     109         0.260        | 1587  109         15.3        
BL_W70_T1.8_D10                    109         0.260        | 1305  109         15.3        
BL_W70_T1.8_D15                    76          0.260        | 1911  76          18.2        
BL_W70_T1.8_D20                    76          0.260        | 1916  76          18.2        
BL_W70_T1.8_D25                    76          0.260        | 1917  76          18.2        
BL_W70_T1.8_D30                    76          0.260        | 1904  76          18.2        
BL_W70_T1.8_D40                    76          0.260        | 1927  76          18.2        
BL_W70_T2.0_D2                     109         0.260        | 1308  109         15.3        
BL_W70_T2.0_D4                     109         0.260        | 1310  109         15.3        
BL_W70_T2.0_D6                     109         0.260        | 1548  109         15.3        
BL_W70_T2.0_D8                     109         0.260        | 1547  109         15.3        
BL_W40_T1.8_D40                    76          0.260        | 1887  76          18.2        
BL_W190_T2.0_D8                    97          0.260        | 311   97          3.2         
BL_W190_T2.0_D6                    97          0.260        | 310   97          3.2         
BL_W190_T2.0_D4                    97          0.260        | 294   97          3.2         
BL_W40_T2.0_D40                    76          0.260        | 1896  76          18.2        
BL_W40_T2.0_D30                    76          0.260        | 1885  76          18.2        
BL_W40_T2.0_D25                    76          0.260        | 1894  76          18.2        
BL_W40_T2.0_D20                    76          0.260        | 1893  76          18.2        
BL_W40_T2.0_D15                    76          0.260        | 1892  76          18.2        
BL_W40_T2.0_D10                    76          0.260        | 1891  76          18.2        
BL_W40_T2.0_D8                     109         0.260        | 1511  109         15.3        
BL_W40_T2.0_D6                     109         0.260        | 1509  109         15.3        
BL_W40_T2.0_D4                     76          0.260        | 1889  76          18.2        
BL_W40_T2.0_D2                     76          0.260        | 1888  76          18.2        
BL_W190_T2.0_D10                   97          0.260        | 313   97          3.2         
BL_W40_T1.8_D30                    76          0.260        | 1886  76          18.2        
BL_W40_T1.8_D25                    76          0.260        | 1857  76          18.2        
BL_W40_T1.8_D20                    76          0.260        | 1846  76          18.2        
BL_W40_T1.8_D15                    76          0.260        | 1845  76          18.2        
BL_W40_T1.8_D10                    76          0.260        | 1844  76          18.2        
BL_W40_T1.8_D8                     109         0.260        | 1494  109         15.3        
BL_W40_T1.8_D6                     109         0.260        | 1500  109         15.3        
BL_W40_T1.8_D4                     109         0.260        | 1260  109         14.9        
BL_W40_T1.8_D2                     109         0.260        | 1262  109         14.9        
BL_W80_T1.8_D2                     109         0.260        | 1574  109         15.3        
BL_W80_T1.8_D4                     109         0.260        | 1594  109         15.3        
BL_W80_T1.8_D6                     109         0.260        | 1591  109         15.3        
BL_W70_T2.8_D10                    109         0.260        | 1353  109         15.3        
BL_W70_T2.6_D6                     109         0.260        | 1638  109         15.3        
BL_W70_T2.6_D8                     109         0.260        | 1634  109         15.3        
BL_W70_T2.6_D10                    109         0.260        | 1351  109         15.3        
BL_W190_T2.4_D2                    97          0.260        | 370   97          3.2         
BL_W190_T2.2_D40                   97          0.260        | 358   97          3.2         
BL_W190_T2.2_D30                   97          0.260        | 368   97          3.2         
BL_W190_T2.2_D25                   97          0.260        | 367   97          3.2         
BL_W190_T2.2_D20                   97          0.260        | 366   97          3.2         
BL_W190_T2.2_D15                   98          0.260        | 449   98          3.7         
BL_W190_T2.2_D10                   97          0.260        | 365   97          3.2         
BL_W70_T2.8_D6                     109         0.260        | 1640  109         15.3        
BL_W70_T2.8_D8                     109         0.260        | 1602  109         15.3        
BL_W60_T2.8_D6                     109         0.260        | 1564  109         15.3        
BL_W190_T2.2_D8                    97          0.260        | 364   97          3.2         
BL_W190_T2.2_D6                    97          0.260        | 363   97          3.2         
BL_W190_T2.2_D4                    97          0.260        | 362   97          3.2         
BL_W190_T2.2_D2                    97          0.260        | 361   97          3.2         
BL_W190_T2.0_D40                   97          0.260        | 360   97          3.2         
BL_W190_T2.0_D30                   97          0.260        | 359   97          3.2         
BL_W190_T2.0_D25                   97          0.260        | 327   97          3.2         
BL_W70_T3.0_D6                     109         0.260        | 1526  109         15.3        
BL_W70_T3.0_D8                     109         0.260        | 1527  109         15.3        
BL_W70_T3.0_D10                    109         0.260        | 1404  109         15.3        
BL_W190_T2.0_D20                   97          0.260        | 315   97          3.2         
BL_W190_T2.0_D15                   98          0.260        | 441   98          3.7         
BL_W200_T2.6_D2                    97          0.260        | 386   97          3.2         
BL_W200_T2.6_D40                   97          0.260        | 420   97          3.2         
BL_W200_T2.6_D30                   97          0.260        | 421   97          3.2         
BL_W50_T2.4_D6                     109         0.260        | 1613  109         15.3        
BL_W50_T2.4_D8                     109         0.260        | 1612  109         15.3        
BL_W200_T2.6_D25                   97          0.260        | 422   97          3.2         
BL_W200_T2.6_D20                   97          0.260        | 390   97          3.2         
BL_W200_T2.6_D15                   98          0.260        | 438   98          3.7         
BL_W200_T2.6_D10                   97          0.260        | 380   97          3.2         
BL_W200_T2.6_D8                    97          0.260        | 381   97          3.2         
BL_W200_T2.6_D6                    97          0.260        | 383   97          3.2         
BL_W200_T2.6_D4                    97          0.260        | 385   97          3.2         
BL_W50_T2.6_D6                     109         0.260        | 1608  109         15.3        
BL_W50_T2.6_D8                     109         0.260        | 1604  109         15.3        
BL_W50_T2.2_D8                     109         0.260        | 1623  109         15.3        
BL_W200_T2.4_D40                   97          0.260        | 387   97          3.2         
BL_W200_T2.4_D30                   97          0.260        | 388   97          3.2         
BL_W200_T2.4_D25                   97          0.260        | 320   97          3.2         
BL_W200_T2.4_D20                   97          0.260        | 321   97          3.2         
BL_W200_T2.4_D15                   98          0.260        | 444   98          3.7         
BL_W200_T2.4_D10                   97          0.260        | 322   97          3.2         
BL_W200_T2.4_D8                    97          0.260        | 323   97          3.2         
BL_W200_T2.4_D6                    97          0.260        | 324   97          3.2         
BL_W200_T2.4_D4                    97          0.260        | 325   97          3.2         
BL_W200_T2.4_D2                    97          0.260        | 326   97          3.2         
BL_W200_T2.2_D40                   97          0.260        | 316   97          3.2         
BL_W200_T2.2_D30                   97          0.260        | 328   97          3.2         
BL_W50_T1.8_D6                     109         0.260        | 1605  109         15.3        
BL_W50_T1.6_D2                     109         0.260        | 1333  109         15.3        
BL_W50_T1.6_D4                     109         0.260        | 1344  109         15.3        
BL_W50_T1.6_D6                     109         0.260        | 1525  109         15.3        
BL_W50_T1.6_D8                     109         0.260        | 1652  109         15.3        
BL_W50_T1.6_D10                    85          0.260        | 941   85          8.7         
BL_W50_T1.6_D15                    85          0.260        | 940   85          8.7         
BL_W50_T1.6_D20                    85          0.260        | 939   85          8.7         
BL_W50_T1.6_D25                    85          0.260        | 936   85          8.7         
BL_W50_T1.6_D30                    85          0.260        | 935   85          8.7         
BL_W50_T1.6_D40                    85          0.260        | 934   85          8.7         
BL_W50_T1.8_D2                     109         0.260        | 1366  109         15.3        
BL_W50_T1.8_D4                     109         0.260        | 1365  109         15.3        
BL_W200_T2.2_D25                   97          0.260        | 329   97          3.2         
BL_W50_T1.8_D8                     109         0.260        | 1607  109         15.3        
BL_W50_T1.8_D10                    76          0.260        | 1874  76          18.2        
BL_W50_T1.8_D15                    76          0.260        | 1873  76          18.2        
BL_W50_T1.8_D20                    76          0.260        | 1872  76          18.2        
BL_W50_T1.8_D25                    76          0.260        | 1871  76          18.2        
BL_W50_T1.8_D30                    76          0.260        | 1870  76          18.2        
BL_W50_T1.8_D40                    76          0.260        | 1869  76          18.2        
BL_W50_T2.0_D2                     109         0.260        | 1261  109         14.9        
BL_W50_T2.0_D4                     109         0.260        | 1248  109         14.9        
BL_W50_T2.0_D6                     109         0.260        | 1619  109         15.3        
BL_W50_T2.0_D8                     109         0.260        | 1620  109         15.3        
BL_W50_T2.2_D6                     109         0.260        | 1622  109         15.3        
BL_W60_T2.2_D4                     109         0.260        | 1270  109         14.9        
BL_W60_T1.8_D40                    85          0.260        | 910   85          8.7         
BL_W60_T2.0_D2                     109         0.260        | 1424  109         15.3        
BL_W60_T2.0_D4                     109         0.260        | 1425  109         15.3        
BL_W60_T2.0_D6                     109         0.260        | 1532  109         15.3        
BL_W60_T2.0_D8                     109         0.260        | 1533  109         15.3        
BL_W60_T2.0_D10                    76          0.260        | 1863  76          18.2        
BL_W60_T2.0_D15                    76          0.260        | 1862  76          18.2        
BL_W60_T2.0_D20                    76          0.260        | 1861  76          18.2        
BL_W60_T2.0_D25                    76          0.260        | 1860  76          18.2        
BL_W60_T2.0_D30                    76          0.260        | 1859  76          18.2        
BL_W60_T2.0_D40                    76          0.260        | 1858  76          18.2        
BL_W60_T2.2_D2                     109         0.260        | 1278  109         14.9        
BL_W60_T1.8_D30                    85          0.260        | 909   85          8.7         
BL_W60_T2.2_D6                     109         0.260        | 1581  109         15.3        
BL_W60_T2.2_D8                     109         0.260        | 1582  109         15.3        
BL_W60_T2.4_D6                     109         0.260        | 1586  109         15.3        
BL_W60_T2.4_D8                     109         0.260        | 1588  109         15.3        
BL_W10_T2.6_D8                     110         0.260        | 1665  110         15.6        
BL_W10_T2.6_D10                    110         0.260        | 1668  110         15.6        
BL_W60_T2.6_D6                     109         0.260        | 1561  109         15.3        
BL_W60_T2.6_D8                     109         0.260        | 1562  109         15.3        
BL_W10_T2.6_D20                    104         0.260        | 958   104         10.1        
BL_W10_T2.6_D25                    104         0.260        | 977   104         10.1        
BL_W10_T2.6_D30                    104         0.260        | 975   104         10.1        
BL_W10_T2.8_D8                     110         0.260        | 1664  110         15.6        
BL_W200_T2.0_D10                   97          0.260        | 353   97          3.2         
BL_W200_T2.2_D20                   97          0.260        | 330   97          3.2         
BL_W200_T2.2_D15                   98          0.260        | 460   98          3.7         
BL_W200_T2.2_D10                   97          0.260        | 306   97          3.2         
BL_W200_T2.2_D8                    97          0.260        | 307   97          3.2         
BL_W200_T2.2_D6                    97          0.260        | 308   97          3.2         
BL_W200_T2.2_D4                    97          0.260        | 309   97          3.2         
BL_W200_T2.2_D2                    97          0.260        | 344   97          3.2         
BL_W200_T2.0_D40                   97          0.260        | 345   97          3.2         
BL_W200_T2.0_D30                   97          0.260        | 346   97          3.2         
BL_W200_T2.0_D25                   97          0.260        | 347   97          3.2         
BL_W200_T2.0_D20                   97          0.260        | 337   97          3.2         
BL_W200_T2.0_D15                   98          0.260        | 457   98          3.7         
BL_W100_T2.4_D10                   109         0.260        | 1320  109         15.3        
BL_W200_T2.0_D8                    97          0.260        | 354   97          3.2         
BL_W200_T2.0_D6                    97          0.260        | 355   97          3.2         
BL_W200_T2.0_D4                    97          0.260        | 356   97          3.2         
BL_W200_T2.0_D2                    97          0.260        | 357   97          3.2         
BL_W60_T1.8_D2                     109         0.260        | 1411  109         15.3        
BL_W60_T1.8_D4                     109         0.260        | 1412  109         15.3        
BL_W60_T1.8_D6                     109         0.260        | 1521  109         15.3        
BL_W60_T1.8_D8                     109         0.260        | 1522  109         15.3        
BL_W60_T1.8_D10                    85          0.260        | 905   85          8.7         
BL_W60_T1.8_D15                    85          0.260        | 906   85          8.7         
BL_W60_T1.8_D20                    85          0.260        | 907   85          8.7         
BL_W60_T1.8_D25                    85          0.260        | 908   85          8.7         
BL_W100_T2.2_D10                   109         0.260        | 1385  109         15.3        
BL_W90_T2.6_D2                     109         0.260        | 1291  109         14.9        
BL_W100_T2.4_D2                    109         0.260        | 1408  109         15.3        
BL_W180_T2.0_D10                   109         0.260        | 1332  109         15.3        
BL_W180_T2.6_D8                    109         0.260        | 1510  109         15.3        
BL_W180_T2.0_D15                   97          0.260        | 393   97          3.2         
BL_W180_T2.0_D20                   97          0.260        | 394   97          3.2         
BL_W180_T2.0_D25                   97          0.260        | 395   97          3.2         
BL_W180_T2.0_D30                   97          0.260        | 396   97          3.2         
BL_W100_T2.4_D4                    109         0.260        | 1318  109         15.3        
BL_W100_T2.2_D6                    109         0.260        | 1531  109         15.3        
BL_W90_T2.6_D4                     109         0.260        | 1289  109         14.9        
BL_W180_T2.6_D6                    109         0.260        | 1512  109         15.3        
BL_W180_T2.2_D15                   97          0.260        | 432   97          3.2         
BL_W180_T2.4_D40                   97          0.260        | 433   97          3.2         
BL_W180_T2.0_D40                   97          0.260        | 397   97          3.2         
BL_W180_T2.2_D2                    97          0.260        | 398   97          3.2         
BL_W180_T2.2_D4                    97          0.260        | 399   97          3.2         
BL_W90_T2.2_D2                     109         0.260        | 1338  109         15.3        
BL_W90_T2.0_D6                     109         0.260        | 1558  109         15.3        
BL_W90_T2.0_D8                     109         0.260        | 1535  109         15.3        
BL_W90_T2.0_D10                    109         0.260        | 1335  109         15.3        
BL_W180_T2.4_D4                    97          0.260        | 427   97          3.2         
BL_W180_T2.4_D6                    109         0.260        | 1469  109         15.3        
BL_W180_T2.4_D8                    109         0.260        | 1517  109         15.3        
BL_W20_T1.6_D2                     109         0.260        | 1457  109         15.3        
BL_W180_T2.2_D20                   97          0.260        | 431   97          3.2         
BL_W180_T2.2_D6                    109         0.260        | 1472  109         15.3        
BL_W90_T2.2_D4                     109         0.260        | 1339  109         15.3        
BL_W90_T2.2_D6                     109         0.260        | 1539  109         15.3        
BL_W90_T2.2_D8                     109         0.260        | 1589  109         15.3        
BL_W180_T2.0_D8                    109         0.260        | 1475  109         15.3        
BL_W100_T2.4_D8                    109         0.260        | 1557  109         15.3        
BL_W100_T2.4_D6                    109         0.260        | 1524  109         15.3        
BL_W90_T2.2_D10                    109         0.260        | 1340  109         15.3        
BL_W100_T1.8_D25                   97          0.260        | 207   97          3.2         
BL_W90_T2.4_D10                    109         0.260        | 1347  109         15.3        
BL_W180_T3.0_D10                   109         0.260        | 1376  109         15.3        
BL_W100_T2.0_D2                    109         0.260        | 1592  109         15.3        
BL_W100_T1.8_D40                   97          0.260        | 176   97          3.2         
BL_W180_T3.0_D8                    109         0.260        | 1443  109         15.3        
BL_W180_T3.0_D6                    109         0.260        | 1444  109         15.3        
BL_W90_T2.6_D10                    109         0.260        | 1321  109         15.3        
BL_W100_T1.8_D30                   97          0.260        | 204   97          3.2         
BL_W180_T2.4_D10                   109         0.260        | 1312  109         15.3        
BL_W90_T2.6_D8                     109         0.260        | 1572  109         15.3        
BL_W100_T1.8_D20                   97          0.260        | 208   97          3.2         
BL_W100_T1.8_D15                   97          0.260        | 209   97          3.2         
BL_W100_T1.8_D2                    109         0.260        | 1599  109         15.3        
BL_W100_T1.8_D10                   109         0.260        | 1410  109         15.3        
BL_W100_T1.8_D8                    109         0.260        | 1593  109         15.3        
BL_W100_T1.8_D6                    109         0.260        | 1597  109         15.3        
BL_W100_T1.8_D4                    109         0.260        | 1598  109         15.3        
BL_W100_T2.0_D6                    109         0.260        | 1583  109         15.3        
BL_W90_T2.4_D2                     109         0.260        | 1279  109         14.9        
BL_W90_T2.4_D4                     109         0.260        | 1271  109         14.9        
BL_W180_T2.4_D30                   97          0.260        | 434   97          3.2         
BL_W90_T2.6_D6                     109         0.260        | 1573  109         15.3        
BL_W90_T2.4_D6                     109         0.260        | 1595  109         15.3        
BL_W180_T2.2_D8                    109         0.260        | 1471  109         15.3        
BL_W100_T2.0_D10                   109         0.260        | 1423  109         15.3        
BL_W100_T2.0_D8                    109         0.260        | 1537  109         15.3        
BL_W180_T2.6_D10                   109         0.260        | 1358  109         15.3        
BL_W100_T2.0_D4                    109         0.260        | 1584  109         15.3        
BL_W180_T2.4_D25                   97          0.260        | 423   97          3.2         
BL_W90_T2.4_D8                     109         0.260        | 1596  109         15.3        
BL_W180_T2.4_D20                   97          0.260        | 429   97          3.2         
BL_W180_T2.2_D10                   109         0.260        | 1306  109         15.3        
BL_W180_T2.4_D15                   97          0.260        | 428   97          3.2         
BL_W80_T1.8_D8                     109         0.260        | 1538  109         15.3        
BL_W80_T2.2_D8                     109         0.260        | 1626  109         15.3        
BL_W180_T2.8_D6                    109         0.260        | 1508  109         15.3        
BL_W190_T1.8_D30                   97          0.260        | 299   97          3.2         
BL_W190_T1.8_D25                   97          0.260        | 298   97          3.2         
BL_W190_T1.8_D20                   97          0.260        | 297   97          3.2         
BL_W80_T2.2_D2                     109         0.260        | 1267  109         14.9        
BL_W80_T2.2_D4                     109         0.260        | 1264  109         14.9        
BL_W180_T2.2_D30                   97          0.260        | 425   97          3.2         
BL_W80_T2.2_D6                     109         0.260        | 1627  109         15.3        
BL_W180_T2.2_D40                   97          0.260        | 424   97          3.2         
BL_W180_T2.2_D25                   97          0.260        | 430   97          3.2         
BL_W180_T2.8_D10                   109         0.260        | 1361  109         15.3        
BL_W80_T2.2_D10                    109         0.260        | 1382  109         15.3        
BL_W190_T1.8_D15                   98          0.260        | 466   98          3.7         
BL_W190_T1.8_D10                   97          0.260        | 305   97          3.2         
BL_W190_T1.8_D8                    97          0.260        | 335   97          3.2         
BL_W190_T1.8_D6                    97          0.260        | 334   97          3.2         
BL_W90_T2.8_D8                     109         0.260        | 1566  109         15.3        
BL_W80_T1.8_D10                    109         0.260        | 1337  109         15.3        
BL_W80_T1.8_D15                    76          0.260        | 1826  76          18.2        
BL_W90_T2.8_D6                     109         0.260        | 1567  109         15.3        
BL_W80_T1.8_D20                    76          0.260        | 1825  76          18.2        
BL_W80_T1.8_D25                    76          0.260        | 1814  76          18.2        
BL_W80_T1.8_D30                    76          0.260        | 1813  76          18.2        
BL_W180_T2.8_D8                    109         0.260        | 1506  109         15.3        
BL_W80_T1.8_D40                    76          0.260        | 1812  76          18.2        
BL_W190_T1.8_D4                    97          0.260        | 333   97          3.2         
BL_W80_T2.0_D6                     109         0.260        | 1616  109         15.3        
BL_W80_T2.0_D8                     109         0.260        | 1617  109         15.3        
BL_W80_T2.0_D10                    109         0.260        | 1421  109         15.3        
BL_W90_T2.8_D10                    109         0.260        | 1437  109         15.3        
BL_W190_T2.0_D2                    97          0.260        | 302   97          3.2         
BL_W190_T1.8_D40                   97          0.260        | 301   97          3.2         
BL_W180_T2.4_D2                    97          0.260        | 426   97          3.2         
BL_W90_T1.8_D8                     109         0.260        | 1551  109         15.3        
BL_W80_T2.8_D8                     109         0.260        | 1637  109         15.3        
BL_W80_T2.8_D10                    109         0.260        | 1349  109         15.3        
BL_W80_T3.0_D6                     109         0.260        | 1647  109         15.3        
BL_W80_T3.0_D8                     109         0.260        | 1606  109         15.3        
BL_W80_T3.0_D10                    109         0.260        | 1436  109         15.3        
BL_W90_T1.8_D2                     109         0.260        | 1549  109         15.3        
BL_W90_T1.8_D4                     109         0.260        | 1540  109         15.3        
BL_W90_T1.8_D6                     109         0.260        | 1590  109         15.3        
BL_W80_T2.8_D6                     109         0.260        | 1635  109         15.3        
BL_W90_T1.8_D10                    109         0.260        | 1414  109         15.3        
BL_W90_T1.8_D15                    97          0.260        | 190   97          3.2         
BL_W90_T1.8_D20                    97          0.260        | 189   97          3.2         
BL_W90_T1.8_D25                    97          0.260        | 188   97          3.2         
BL_W90_T1.8_D30                    97          0.260        | 187   97          3.2         
BL_W90_T1.8_D40                    97          0.260        | 186   97          3.2         
BL_W90_T3.0_D10                    109         0.260        | 1348  109         15.3        
BL_W10_T3.0_D30                    104         0.260        | 957   104         10.1        
BL_W80_T2.4_D2                     109         0.260        | 1257  109         14.9        
BL_W80_T2.4_D4                     109         0.260        | 1256  109         14.9        
BL_W80_T2.4_D6                     109         0.260        | 1624  109         15.3        
BL_W80_T2.4_D8                     109         0.260        | 1618  109         15.3        
BL_W80_T2.4_D10                    109         0.260        | 1394  109         15.3        
