=== Blood Pressure Measurement Report - Run #5 ===

Baseline HR: 66.4 BPM
Valid interval: 460-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 103 mmHg
Confidence: 0.075
95% CI: [101 - 105] mmHg
Agreement: 9071/1440 detectors

MAP: 88 mmHg
Est. Diastolic: 81 mmHg
Oscillometric MAP Systolic: 106 mmHg
Oscillometric MAP Diastolic: 85 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.7_D25                    111         0.260        | 636   111         2.1         
BL_W50_T1.7_D30                    111         0.260        | 635   111         2.1         
BL_W50_T2.0_D2                     111         0.260        | 28    111         1.6         
BL_W50_T2.0_D4                     111         0.260        | 24    111         1.6         
BL_W50_T2.0_D6                     111         0.260        | 25    111         1.6         
BL_W50_T2.0_D8                     111         0.260        | 23    111         1.6         
BL_W50_T2.0_D10                    111         0.260        | 27    111         1.6         
BL_W130_T3.0_D20                   111         0.260        | 474   111         1.8         
BL_W50_T2.0_D20                    111         0.260        | 491   111         1.8         
BL_W50_T2.0_D25                    111         0.260        | 634   111         2.1         
BL_W50_T2.0_D30                    111         0.260        | 633   111         2.1         
BL_W50_T2.2_D2                     111         0.260        | 58    111         1.6         
BL_W50_T2.2_D4                     111         0.260        | 57    111         1.6         
BL_W50_T2.2_D6                     111         0.260        | 56    111         1.6         
BL_W50_T2.2_D8                     111         0.260        | 31    111         1.6         
BL_W50_T2.2_D10                    111         0.260        | 54    111         1.6         
BL_W50_T2.2_D15                    111         0.260        | 488   111         1.8         
BL_W50_T2.2_D20                    111         0.260        | 493   111         1.8         
BL_W50_T2.2_D25                    111         0.260        | 632   111         2.1         
BL_W50_T2.2_D30                    111         0.260        | 515   111         2.1         
BL_W50_T2.4_D2                     111         0.260        | 51    111         1.6         
BL_W50_T2.4_D4                     111         0.260        | 50    111         1.6         
BL_W110_T3.0_D2                    111         0.260        | 350   111         1.8         
BL_W110_T2.4_D8                    111         0.260        | 53    111         1.6         
BL_W110_T2.4_D10                   111         0.260        | 52    111         1.6         
BL_W110_T2.4_D15                   111         0.260        | 505   111         1.8         
BL_W110_T2.4_D20                   111         0.260        | 492   111         1.8         
BL_W110_T2.4_D25                   111         0.260        | 522   111         2.1         
BL_W110_T2.4_D30                   111         0.260        | 561   111         2.1         
BL_W110_T2.7_D2                    111         0.260        | 137   111         1.6         
BL_W110_T2.7_D4                    111         0.260        | 138   111         1.6         
BL_W110_T2.7_D6                    111         0.260        | 139   111         1.6         
BL_W110_T2.7_D8                    111         0.260        | 140   111         1.6         
BL_W110_T2.7_D10                   111         0.260        | 141   111         1.6         
BL_W110_T2.7_D15                   111         0.260        | 354   111         1.8         
BL_W110_T2.7_D20                   111         0.260        | 353   111         1.8         
BL_W110_T2.7_D25                   111         0.260        | 614   111         2.1         
BL_W110_T2.7_D30                   111         0.260        | 615   111         2.1         
BL_W110_T2.4_D6                    111         0.260        | 59    111         1.6         
BL_W110_T3.0_D4                    111         0.260        | 349   111         1.8         
BL_W110_T3.0_D6                    111         0.260        | 142   111         1.6         
BL_W110_T3.0_D8                    111         0.260        | 143   111         1.6         
BL_W110_T3.0_D10                   111         0.260        | 131   111         1.6         
BL_W110_T3.0_D15                   111         0.260        | 346   111         1.8         
BL_W110_T3.0_D20                   111         0.260        | 345   111         1.8         
BL_W110_T3.0_D25                   111         0.260        | 616   111         2.1         
BL_W110_T3.0_D30                   111         0.260        | 617   111         2.1         
BL_W20_T2.2_D30                    111         0.260        | 658   111         2.4         
BL_W20_T2.2_D25                    111         0.260        | 542   111         2.1         
BL_W20_T2.2_D20                    111         0.260        | 458   111         1.8         
BL_W20_T2.2_D15                    111         0.260        | 459   111         1.8         
BL_W20_T2.2_D10                    111         0.260        | 209   111         1.6         
BL_W20_T2.2_D8                     113         0.260        | 7     113         0.4         
BL_W100_T3.0_D10                   111         0.260        | 55    111         1.6         
BL_W100_T2.4_D25                   111         0.260        | 532   111         2.1         
BL_W100_T2.4_D30                   111         0.260        | 512   111         2.1         
BL_W100_T2.7_D2                    111         0.260        | 442   111         1.8         
BL_W100_T2.7_D4                    111         0.260        | 443   111         1.8         
BL_W100_T2.7_D6                    111         0.260        | 63    111         1.6         
BL_W100_T2.7_D8                    111         0.260        | 104   111         1.6         
BL_W100_T2.7_D10                   111         0.260        | 103   111         1.6         
BL_W100_T2.7_D15                   111         0.260        | 406   111         1.8         
BL_W100_T2.7_D20                   111         0.260        | 405   111         1.8         
BL_W100_T2.7_D25                   111         0.260        | 519   111         2.1         
BL_W100_T2.7_D30                   111         0.260        | 518   111         2.1         
BL_W100_T3.0_D2                    111         0.260        | 396   111         1.8         
BL_W100_T3.0_D4                    111         0.260        | 395   111         1.8         
BL_W100_T3.0_D6                    111         0.260        | 90    111         1.6         
BL_W100_T3.0_D8                    111         0.260        | 89    111         1.6         
BL_W20_T2.2_D4                     111         0.260        | 214   111         1.6         
BL_W100_T3.0_D15                   111         0.260        | 416   111         1.8         
BL_W100_T3.0_D20                   111         0.260        | 417   111         1.8         
BL_W100_T3.0_D25                   111         0.260        | 514   111         2.1         
BL_W100_T3.0_D30                   111         0.260        | 513   111         2.1         
BL_W20_T2.4_D30                    111         0.260        | 656   111         2.4         
BL_W20_T2.4_D25                    111         0.260        | 543   111         2.1         
BL_W20_T2.4_D20                    111         0.260        | 489   111         1.8         
BL_W20_T2.4_D15                    111         0.260        | 494   111         1.8         
BL_W20_T2.4_D10                    111         0.260        | 238   111         1.6         
BL_W20_T2.4_D8                     111         0.260        | 239   111         1.6         
BL_W20_T2.4_D4                     111         0.260        | 495   111         1.8         
BL_W20_T2.4_D2                     111         0.260        | 499   111         1.8         
BL_W110_T2.4_D2                    111         0.260        | 29    111         1.6         
BL_W110_T2.4_D4                    111         0.260        | 49    111         1.6         
BL_W130_T2.7_D4                    111         0.260        | 156   111         1.6         
BL_W20_T2.0_D15                    111         0.260        | 455   111         1.8         
BL_W20_T2.0_D10                    111         0.260        | 283   111         1.6         
BL_W20_T2.0_D8                     113         0.260        | 13    113         0.4         
BL_W20_T2.0_D4                     111         0.260        | 282   111         1.6         
BL_W20_T2.0_D2                     111         0.260        | 278   111         1.6         
BL_W130_T2.4_D2                    111         0.260        | 187   111         1.6         
BL_W130_T2.4_D4                    111         0.260        | 188   111         1.6         
BL_W130_T2.4_D6                    111         0.260        | 189   111         1.6         
BL_W130_T2.4_D8                    111         0.260        | 190   111         1.6         
BL_W130_T2.4_D10                   111         0.260        | 191   111         1.6         
BL_W130_T2.4_D15                   111         0.260        | 293   111         1.8         
BL_W130_T2.4_D20                   111         0.260        | 294   111         1.8         
BL_W130_T2.4_D25                   111         0.260        | 600   111         2.1         
BL_W130_T2.4_D30                   111         0.260        | 611   111         2.1         
BL_W130_T2.7_D2                    111         0.260        | 168   111         1.6         
BL_W20_T2.0_D20                    111         0.260        | 470   111         1.8         
BL_W130_T2.7_D6                    111         0.260        | 170   111         1.6         
BL_W130_T2.7_D8                    111         0.260        | 171   111         1.6         
BL_W130_T2.7_D10                   111         0.260        | 172   111         1.6         
BL_W130_T2.7_D15                   111         0.260        | 482   111         1.8         
BL_W130_T2.7_D20                   111         0.260        | 481   111         1.8         
BL_W130_T2.7_D25                   111         0.260        | 622   111         2.1         
BL_W130_T2.7_D30                   111         0.260        | 631   111         2.1         
BL_W130_T3.0_D2                    111         0.260        | 478   111         1.8         
BL_W130_T3.0_D4                    111         0.260        | 477   111         1.8         
BL_W130_T3.0_D6                    111         0.260        | 174   111         1.6         
BL_W130_T3.0_D8                    111         0.260        | 175   111         1.6         
BL_W130_T3.0_D10                   111         0.260        | 176   111         1.6         
BL_W130_T3.0_D15                   111         0.260        | 475   111         1.8         
BL_W130_T3.0_D25                   111         0.260        | 648   111         2.1         
BL_W120_T2.7_D15                   111         0.260        | 368   111         1.8         
BL_W20_T2.2_D2                     111         0.260        | 215   111         1.6         
BL_W120_T2.4_D2                    111         0.260        | 145   111         1.6         
BL_W120_T2.4_D4                    111         0.260        | 146   111         1.6         
BL_W120_T2.4_D6                    111         0.260        | 147   111         1.6         
BL_W120_T2.4_D8                    111         0.260        | 148   111         1.6         
BL_W120_T2.4_D10                   111         0.260        | 149   111         1.6         
BL_W120_T2.4_D15                   111         0.260        | 339   111         1.8         
BL_W120_T2.4_D20                   111         0.260        | 338   111         1.8         
BL_W120_T2.4_D25                   111         0.260        | 618   111         2.1         
BL_W120_T2.4_D30                   111         0.260        | 629   111         2.1         
BL_W120_T2.7_D2                    111         0.260        | 127   111         1.6         
BL_W120_T2.7_D4                    111         0.260        | 128   111         1.6         
BL_W120_T2.7_D6                    111         0.260        | 129   111         1.6         
BL_W120_T2.7_D8                    111         0.260        | 130   111         1.6         
BL_W120_T2.7_D10                   111         0.260        | 144   111         1.6         
BL_W80_T2.2_D15                    111         0.260        | 388   111         1.8         
BL_W120_T2.7_D20                   111         0.260        | 367   111         1.8         
BL_W120_T2.7_D25                   111         0.260        | 605   111         2.1         
BL_W120_T2.7_D30                   111         0.260        | 597   111         2.1         
BL_W120_T3.0_D2                    111         0.260        | 364   111         1.8         
BL_W120_T3.0_D4                    111         0.260        | 363   111         1.8         
BL_W120_T3.0_D6                    111         0.260        | 184   111         1.6         
BL_W120_T3.0_D8                    111         0.260        | 185   111         1.6         
BL_W120_T3.0_D10                   111         0.260        | 186   111         1.6         
BL_W120_T3.0_D15                   111         0.260        | 375   111         1.8         
BL_W120_T3.0_D20                   111         0.260        | 301   111         1.8         
BL_W120_T3.0_D25                   111         0.260        | 598   111         2.1         
BL_W120_T3.0_D30                   111         0.260        | 599   111         2.1         
BL_W20_T2.0_D30                    111         0.260        | 659   111         2.4         
BL_W20_T2.0_D25                    111         0.260        | 541   111         2.1         
BL_W90_T2.2_D2                     111         0.260        | 216   111         1.6         
BL_W80_T3.0_D15                    111         0.260        | 468   111         1.8         
BL_W80_T3.0_D20                    111         0.260        | 467   111         1.8         
BL_W80_T3.0_D25                    111         0.260        | 530   111         2.1         
BL_W80_T3.0_D30                    111         0.260        | 523   111         2.1         
BL_W90_T2.0_D2                     111         0.260        | 60    111         1.6         
BL_W90_T2.0_D4                     111         0.260        | 76    111         1.6         
BL_W90_T2.0_D6                     111         0.260        | 77    111         1.6         
BL_W90_T2.0_D8                     111         0.260        | 81    111         1.6         
BL_W90_T2.0_D10                    111         0.260        | 88    111         1.6         
BL_W90_T2.0_D15                    111         0.260        | 430   111         1.8         
BL_W90_T2.0_D20                    111         0.260        | 423   111         1.8         
BL_W90_T2.0_D25                    111         0.260        | 531   111         2.1         
BL_W90_T2.0_D30                    111         0.260        | 516   111         2.1         
BL_W80_T3.0_D10                    111         0.260        | 178   111         1.6         
BL_W90_T2.2_D4                     111         0.260        | 208   111         1.6         
BL_W90_T2.2_D6                     111         0.260        | 207   111         1.6         
BL_W90_T2.2_D8                     111         0.260        | 247   111         1.6         
BL_W90_T2.2_D10                    111         0.260        | 246   111         1.6         
BL_W90_T2.2_D15                    111         0.260        | 421   111         1.8         
BL_W90_T2.2_D20                    111         0.260        | 504   111         1.8         
BL_W90_T2.2_D25                    111         0.260        | 507   111         2.1         
BL_W90_T2.2_D30                    111         0.260        | 508   111         2.1         
BL_W90_T2.4_D2                     111         0.260        | 237   111         1.6         
BL_W90_T2.4_D4                     111         0.260        | 234   111         1.6         
BL_W90_T2.4_D6                     111         0.260        | 232   111         1.6         
BL_W90_T2.4_D8                     111         0.260        | 233   111         1.6         
BL_W80_T2.7_D2                     111         0.260        | 323   111         1.8         
BL_W80_T2.2_D10                    111         0.260        | 107   111         1.6         
BL_W80_T2.2_D20                    111         0.260        | 387   111         1.8         
BL_W80_T2.2_D25                    111         0.260        | 527   111         2.1         
BL_W80_T2.2_D30                    111         0.260        | 528   111         2.1         
BL_W80_T2.4_D2                     111         0.260        | 106   111         1.6         
BL_W80_T2.4_D4                     111         0.260        | 120   111         1.6         
BL_W80_T2.4_D6                     111         0.260        | 126   111         1.6         
BL_W80_T2.4_D8                     111         0.260        | 182   111         1.6         
BL_W80_T2.4_D10                    111         0.260        | 183   111         1.6         
BL_W80_T2.4_D15                    111         0.260        | 300   111         1.8         
BL_W80_T2.4_D20                    111         0.260        | 299   111         1.8         
BL_W80_T2.4_D25                    111         0.260        | 521   111         2.1         
BL_W80_T2.4_D30                    111         0.260        | 520   111         2.1         
BL_W100_T2.4_D15                   111         0.260        | 383   111         1.8         
BL_W80_T2.7_D4                     111         0.260        | 314   111         1.8         
BL_W80_T2.7_D6                     111         0.260        | 195   111         1.6         
BL_W80_T2.7_D8                     111         0.260        | 201   111         1.6         
BL_W80_T2.7_D10                    111         0.260        | 202   111         1.6         
BL_W80_T2.7_D15                    111         0.260        | 307   111         1.8         
BL_W80_T2.7_D20                    111         0.260        | 312   111         1.8         
BL_W80_T2.7_D25                    111         0.260        | 510   111         2.1         
BL_W80_T2.7_D30                    111         0.260        | 511   111         2.1         
BL_W80_T3.0_D2                     111         0.260        | 486   111         1.8         
BL_W80_T3.0_D4                     111         0.260        | 480   111         1.8         
BL_W80_T3.0_D6                     111         0.260        | 173   111         1.6         
BL_W80_T3.0_D8                     111         0.260        | 177   111         1.6         
BL_W100_T2.4_D10                   111         0.260        | 218   111         1.6         
BL_W90_T3.0_D20                    111         0.260        | 377   111         1.8         
BL_W90_T3.0_D30                    111         0.260        | 535   111         2.1         
BL_W90_T2.4_D10                    111         0.260        | 241   111         1.6         
BL_W100_T2.2_D2                    111         0.260        | 82    111         1.6         
BL_W100_T2.2_D4                    111         0.260        | 270   111         1.6         
BL_W100_T2.2_D6                    111         0.260        | 269   111         1.6         
BL_W100_T2.2_D8                    111         0.260        | 268   111         1.6         
BL_W100_T2.2_D10                   111         0.260        | 267   111         1.6         
BL_W100_T2.4_D20                   111         0.260        | 378   111         1.8         
BL_W90_T3.0_D25                    111         0.260        | 526   111         2.1         
BL_W100_T2.4_D8                    111         0.260        | 206   111         1.6         
BL_W100_T2.4_D6                    111         0.260        | 226   111         1.6         
BL_W100_T2.4_D4                    111         0.260        | 227   111         1.6         
BL_W100_T2.4_D2                    111         0.260        | 229   111         1.6         
BL_W100_T2.2_D30                   111         0.260        | 525   111         2.1         
BL_W100_T2.2_D25                   111         0.260        | 529   111         2.1         
BL_W100_T2.2_D20                   111         0.260        | 355   111         1.8         
BL_W100_T2.2_D15                   111         0.260        | 356   111         1.8         
BL_W90_T2.7_D20                    111         0.260        | 319   111         1.8         
BL_W90_T2.4_D15                    111         0.260        | 500   111         1.8         
BL_W90_T2.4_D20                    111         0.260        | 464   111         1.8         
BL_W90_T2.4_D25                    111         0.260        | 506   111         2.1         
BL_W90_T2.4_D30                    111         0.260        | 509   111         2.1         
BL_W90_T2.7_D2                     111         0.260        | 483   111         1.8         
BL_W90_T2.7_D4                     111         0.260        | 297   111         1.8         
BL_W90_T2.7_D6                     111         0.260        | 228   111         1.6         
BL_W90_T2.7_D8                     111         0.260        | 220   111         1.6         
BL_W90_T2.7_D10                    111         0.260        | 217   111         1.6         
BL_W90_T2.7_D15                    111         0.260        | 305   111         1.8         
BL_W90_T3.0_D15                    111         0.260        | 304   111         1.8         
BL_W90_T2.7_D25                    111         0.260        | 517   111         2.1         
BL_W90_T2.7_D30                    111         0.260        | 524   111         2.1         
BL_W90_T3.0_D2                     111         0.260        | 360   111         1.8         
BL_W90_T3.0_D4                     111         0.260        | 371   111         1.8         
BL_W90_T3.0_D6                     111         0.260        | 248   111         1.6         
BL_W90_T3.0_D8                     111         0.260        | 249   111         1.6         
BL_W90_T3.0_D10                    111         0.260        | 252   111         1.6         
BL_W10_T2.7_D6                     150         0.208        | 1440  150         37.2        
BL_W10_T3.0_D6                     150         0.208        | 1437  150         37.2        
BL_W20_T2.7_D4                     126         0.126        | 664   126         12.9        
BL_W30_T3.0_D2                     111         0.126        | 425   111         1.8         
BL_W20_T2.7_D6                     113         0.126        | 6     113         0.0         
BL_W30_T3.0_D30                    111         0.126        | 556   111         2.1         
BL_W30_T3.0_D25                    111         0.126        | 429   111         1.8         
BL_W30_T3.0_D20                    111         0.126        | 428   111         1.8         
BL_W30_T3.0_D15                    111         0.126        | 78    111         1.6         
BL_W30_T3.0_D10                    111         0.126        | 79    111         1.6         
BL_W30_T3.0_D8                     111         0.126        | 80    111         1.6         
BL_W30_T3.0_D6                     113         0.126        | 14    113         0.4         
BL_W30_T3.0_D4                     126         0.126        | 663   126         12.9        
BL_W10_T2.7_D25                    111         0.126        | 594   111         2.1         
BL_W20_T3.0_D20                    111         0.126        | 422   111         1.8         
BL_W20_T3.0_D25                    111         0.126        | 546   111         2.1         
BL_W20_T3.0_D30                    111         0.126        | 657   111         2.4         
BL_W20_T2.7_D30                    111         0.126        | 655   111         2.4         
BL_W20_T2.7_D25                    111         0.126        | 544   111         2.1         
BL_W20_T2.7_D20                    111         0.126        | 498   111         1.8         
BL_W20_T2.7_D15                    150         0.126        | 1434  150         36.5        
BL_W10_T3.0_D8                     150         0.126        | 1436  150         37.2        
BL_W10_T3.0_D10                    150         0.126        | 1435  150         37.2        
BL_W20_T3.0_D15                    150         0.126        | 1433  150         36.5        
BL_W10_T2.7_D20                    111         0.126        | 593   111         2.1         
BL_W10_T2.7_D10                    150         0.126        | 1438  150         37.2        
BL_W10_T2.7_D8                     150         0.126        | 1439  150         37.2        
BL_W10_T3.0_D20                    111         0.126        | 595   111         2.1         
BL_W10_T3.0_D25                    111         0.126        | 551   111         2.1         
BL_W20_T3.0_D6                     113         0.126        | 2     113         0.0         
BL_W20_T3.0_D4                     126         0.126        | 662   126         12.9        
BL_W20_T3.0_D2                     111         0.050        | 487   111         1.8         
BL_W20_T3.0_D10                    111         0.050        | 244   111         1.6         
BL_W20_T3.0_D8                     111         0.050        | 231   111         1.6         
BL_W20_T2.7_D8                     111         0.050        | 235   111         1.6         
BL_W10_T2.7_D30                    109         0.050        | 660   109         3.9         
BL_W10_T2.7_D15                    111         0.050        | 291   111         1.8         
BL_W10_T3.0_D15                    111         0.050        | 309   111         1.8         
BL_W20_T2.7_D2                     111         0.050        | 490   111         1.8         
BL_W10_T3.0_D30                    109         0.050        | 661   109         3.9         
BL_W20_T2.7_D10                    111         0.050        | 236   111         1.6         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.2_D2
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     135         0.900
  4     96          0.900
  5     130         0.820
  6     93          0.820
  7     127         0.740
  8     90          0.740
  9     122         0.660
  10    121         0.660

Detector: BL_W10_T1.2_D4
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     138         0.720
  7     88          0.660
  8     136         0.656
  9     135         0.656
  10    130         0.592

Detector: BL_W10_T1.2_D6
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     114         0.420
  10    80          0.420

Detector: BL_W10_T1.2_D8
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     113         0.420
  10    80          0.420

Detector: BL_W10_T1.2_D10
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.2_D15
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.2_D20
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.2_D25
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.2_D30
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.5_D2
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     127         0.740
  6     90          0.740
  7     122         0.660
  8     121         0.660
  9     88          0.660
  10    118         0.580

Detector: BL_W10_T1.5_D4
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     138         0.720
  7     88          0.660
  8     136         0.656
  9     135         0.656
  10    130         0.592

Detector: BL_W10_T1.5_D6
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     114         0.420
  10    80          0.420

Detector: BL_W10_T1.5_D8
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     113         0.420
  10    80          0.420

Detector: BL_W10_T1.5_D10
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.5_D15
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.5_D20
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.5_D25
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.5_D30
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T1.7_D2
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     127         0.740
  6     90          0.740
  7     122         0.660
  8     121         0.660
  9     88          0.660
  10    118         0.580

Detector: BL_W10_T1.7_D4
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     138         0.720
  7     88          0.660
  8     136         0.656
  9     135         0.656
  10    130         0.592

Detector: BL_W10_T1.7_D6
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     114         0.420
  10    80          0.420

Detector: BL_W10_T1.7_D8
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     113         0.420
  10    80          0.420

Detector: BL_W10_T1.7_D10
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.7_D15
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.7_D20
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.7_D25
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    111         0.340

Detector: BL_W10_T1.7_D30
Best Detection: 100 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.060
  2     99          0.980
  3     96          0.900
  4     93          0.820
  5     90          0.740
  6     88          0.660
  7     85          0.580
  8     82          0.500
  9     80          0.420
  10    77          0.340

Detector: BL_W10_T2.0_D2
Best Detection: 99 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.980
  2     96          0.900
  3     93          0.820
  4     90          0.740
  5     127         0.660
  6     88          0.660
  7     122         0.580
  8     121         0.580
  9     85          0.580
  10    118         0.500

Detector: BL_W10_T2.0_D4
Best Detection: 99 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.980
  2     96          0.900
  3     93          0.820
  4     90          0.740
  5     88          0.660
  6     138         0.656
