=== Blood Pressure Measurement Report - Run #3 ===

Baseline HR: 79.3 BPM
Valid interval: 411-1387 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 101 mmHg
Confidence: 0.072
95% CI: [99 - 103] mmHg
Agreement: 6978/1440 detectors

MAP: 104 mmHg
Est. Diastolic: 106 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  2     96          1.060
  3     94          0.980
  4     109         0.960
  5     105         0.960
  6     102         0.960
  7     103         0.960
  8     92          0.900
  9     88          0.820
  10    85          0.740

Detector: BL_W10_T2.0_D2
Best Detection: 98 mmHg (confidence: 0.784)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.784
  2     94          0.720
  3     91          0.656
  4     88          0.592
  5     103         0.530
  6     85          0.528
  7     83          0.464
  8     80          0.400
  9     77          0.210
  10    76          0.170

Detector: BL_W10_T2.0_D4
Best Detection: 98 mmHg (confidence: 0.784)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.784
  2     94          0.720
  3     91          0.656
  4     88          0.592
  5     103         0.530
  6     85          0.528
  7     83          0.464
  8     132         0.420
  9     80          0.400
  10    128         0.340

Detector: BL_W10_T2.0_D6
Best Detection: 94 mmHg (confidence: 0.720)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.720
  2     91          0.656
  3     88          0.592
  4     85          0.528
  5     83          0.464
  6     80          0.400
  7     127         0.340
  8     123         0.260
  9     77          0.210
  10    76          0.170

Detector: BL_W10_T2.0_D8
Best Detection: 98 mmHg (confidence: 0.784)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.784
  2     94          0.720
  3     91          0.656
  4     88          0.592
  5     85          0.528
  6     83          0.464
  7     80          0.400
  8     119         0.260
  9     77          0.210
  10    76          0.170

Detector: BL_W10_T2.0_D10
Best Detection: 98 mmHg (confidence: 0.784)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.784
  2     94          0.720
  3     91          0.656
  4     88          0.592
  5     85          0.528
  6     83          0.464
  7     80          0.400
  8     119         0.272
  9     114         0.260
  10    77          0.210

Detector: BL_W10_T2.0_D15
Best Detection: 103 mmHg (confidence: 0.912)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.912
  2     100         0.848
  3     98          0.784
  4     94          0.720
  5     91          0.656
  6     88          0.592
  7     85          0.528
  8     83          0.464
  9     80          0.400
  10    114         0.260

Detector: BL_W10_T2.0_D20
Best Detection: 103 mmHg (confidence: 0.960)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.960
  2     103         0.912
  3     98          0.784
  4     94          0.720
  5     91          0.656
  6     88          0.592
  7     99          0.530
  8     85          0.528
  9     83          0.464
  10    80          0.400

Detector: BL_W10_T2.0_D25
Best Detection: 103 mmHg (confidence: 0.960)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.960
  2     103         0.912
  3     98          0.848
  4     96          0.784
  5     94          0.720
  6     91          0.656
  7     88          0.592
  8     85          0.528
  9     83          0.464
  10    80          0.400

Detector: BL_W10_T2.0_D30
Best Detection: 109 mmHg (confidence: 0.960)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.960
  2     105         0.960
  3     103         0.912
  4     98          0.848
  5     96          0.784
  6     94          0.720
  7     92          0.656
  8     102         0.600
  9     88          0.592
  10    85          0.528

Detector: BL_W10_T2.2_D2
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     80          0.260
  3     120         0.170
  4     114         0.126
  5     103         0.126
  6     77          0.126
  7     67          0.050
  8     134         0.010
  9     128         0.010
  10    109         0.010

Detector: BL_W10_T2.2_D4
Best Detection: 132 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.420
  2     128         0.340
  3     124         0.260
  4     80          0.260
  5     120         0.126
  6     119         0.126
  7     114         0.126
  8     103         0.126
  9     77          0.126
  10    67          0.050

Detector: BL_W10_T2.2_D6
Best Detection: 127 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.340
  2     123         0.260
  3     80          0.260
  4     120         0.126
  5     119         0.126
  6     114         0.126
  7     103         0.126
  8     77          0.126
  9     67          0.050
  10    139         0.010

Detector: BL_W10_T2.2_D8
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     80          0.260
  3     114         0.126
  4     77          0.126
  5     67          0.050
  6     127         0.010
  7     109         0.010
  8     104         0.010
  9     98          0.010
  10    91          0.010

Detector: BL_W10_T2.2_D10
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.260
  3     80          0.260
  4     111         0.126
  5     77          0.126
  6     67          0.050
  7     109         0.010
  8     104         0.010
  9     98          0.010
  10    91          0.010

Detector: BL_W10_T2.2_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     103         0.260
  3     80          0.260
  4     111         0.126
  5     100         0.126
  6     77          0.126
  7     67          0.050
  8     137         0.010
  9     109         0.010
  10    98          0.010

Detector: BL_W10_T2.2_D20
Best Detection: 103 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.340
  2     113         0.260
  3     103         0.260
  4     80          0.260
  5     110         0.126
  6     99          0.126
  7     77          0.126
  8     67          0.050
  9     137         0.010
  10    109         0.010

Detector: BL_W10_T2.2_D25
Best Detection: 80 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.260
  2     103         0.170
  3     103         0.130
  4     98          0.126
  5     77          0.126
  6     67          0.050
  7     138         0.010
  8     109         0.010
  9     96          0.010
  10    91          0.010

Detector: BL_W10_T2.2_D30
Best Detection: 80 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.260
  2     109         0.250
  3     105         0.210
  4     102         0.170
  5     103         0.130
  6     98          0.126
  7     77          0.126
  8     67          0.050
  9     138         0.010
  10    96          0.010

Detector: BL_W10_T2.4_D2
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     120         0.170
  3     114         0.126
  4     103         0.126
  5     91          0.050
  6     134         0.010
  7     128         0.010
  8     109         0.010
  9     98          0.010

Detector: BL_W10_T2.4_D4
Best Detection: 132 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.420
  2     128         0.340
  3     124         0.260
  4     120         0.126
  5     119         0.126
  6     114         0.126
  7     103         0.126
  8     91          0.050
  9     135         0.010
  10    116         0.010

Detector: BL_W10_T2.4_D6
Best Detection: 127 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.340
  2     123         0.260
  3     120         0.126
  4     119         0.126
  5     114         0.126
  6     103         0.126
  7     91          0.050
  8     139         0.010
  9     136         0.010
  10    116         0.010

Detector: BL_W10_T2.4_D8
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     91          0.050
  4     127         0.010
  5     109         0.010
  6     104         0.010
  7     98          0.010

Detector: BL_W10_T2.4_D10
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.260
  3     111         0.126
  4     91          0.050
  5     109         0.010
  6     104         0.010
  7     98          0.010

Detector: BL_W10_T2.4_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     103         0.260
  3     111         0.126
  4     100         0.126
  5     91          0.050
  6     137         0.010
  7     109         0.010
  8     98          0.010

Detector: BL_W10_T2.4_D20
Best Detection: 103 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.340
  2     113         0.260
  3     103         0.260
  4     110         0.126
  5     99          0.126
  6     91          0.050
  7     137         0.010
  8     109         0.010
  9     98          0.010

Detector: BL_W10_T2.4_D25
Best Detection: 103 mmHg (confidence: 0.170)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.170
  2     103         0.130
  3     98          0.126
  4     91          0.050
  5     138         0.010
  6     109         0.010
  7     96          0.010

Detector: BL_W10_T2.4_D30
Best Detection: 109 mmHg (confidence: 0.250)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.250
  2     105         0.210
  3     102         0.170
  4     103         0.130
  5     98          0.126
  6     92          0.050
  7     138         0.010
  8     96          0.010

Detector: BL_W10_T2.7_D2
Best Detection: 120 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.050
  2     134         0.010
  3     128         0.010

Detector: BL_W10_T2.7_D4
Best Detection: 132 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.420
  2     128         0.340
  3     124         0.260
  4     120         0.126
  5     119         0.126
  6     114         0.050
  7     135         0.010
  8     116         0.010

Detector: BL_W10_T2.7_D6
Best Detection: 127 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.340
  2     123         0.260
  3     120         0.126
  4     119         0.126
  5     98          0.050
  6     139         0.010
  7     136         0.010
  8     116         0.010
  9     114         0.010

Detector: BL_W10_T2.7_D8
Best Detection: 119 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.126
  2     104         0.050
  3     127         0.010
  4     114         0.010

Detector: BL_W10_T2.7_D10
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.260
  3     111         0.126
  4     104         0.126
  5     98          0.050
  6     109         0.010

Detector: BL_W10_T2.7_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     103         0.260
  3     111         0.126
  4     100         0.126
  5     98          0.050
  6     137         0.010
  7     109         0.010

Detector: BL_W10_T2.7_D20
Best Detection: 103 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.340
  2     113         0.260
  3     103         0.260
  4     110         0.126
  5     99          0.126
  6     98          0.050
  7     137         0.010
  8     109         0.010

Detector: BL_W10_T2.7_D25
Best Detection: 103 mmHg (confidence: 0.170)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.170
  2     103         0.130
  3     98          0.126
  4     96          0.050
  5     138         0.010
  6     109         0.010

Detector: BL_W10_T2.7_D30
Best Detection: 109 mmHg (confidence: 0.250)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.250
  2     105         0.210
  3     102         0.170
  4     103         0.130
  5     98          0.126
  6     92          0.050
  7     138         0.010
  8     96          0.010

Detector: BL_W10_T3.0_D2
Best Detection: 120 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.050
  2     134         0.010
  3     128         0.010

Detector: BL_W10_T3.0_D4
Best Detection: 132 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.420
  2     128         0.340
  3     124         0.260
  4     120         0.126
  5     119         0.126
  6     114         0.050
  7     135         0.010
  8     116         0.010

Detector: BL_W10_T3.0_D6
Best Detection: 127 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.340
  2     123         0.260
  3     120         0.126
  4     119         0.126
  5     98          0.050
  6     139         0.010
  7     136         0.010
  8     116         0.010
  9     114         0.010

Detector: BL_W10_T3.0_D8
Best Detection: 119 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.126
  2     104         0.050
  3     127         0.010
  4     114         0.010

Detector: BL_W10_T3.0_D10
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.260
  3     111         0.126
  4     104         0.126
  5     98          0.050
  6     109         0.010

Detector: BL_W10_T3.0_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     103         0.260
  3     111         0.126
  4     100         0.126
  5     98          0.050
  6     137         0.010
  7     109         0.010

Detector: BL_W10_T3.0_D20
Best Detection: 103 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.340
  2     113         0.260
  3     103         0.260
  4     110         0.126
  5     99          0.126
  6     98          0.050
  7     137         0.010
  8     109         0.010

Detector: BL_W10_T3.0_D25
Best Detection: 103 mmHg (confidence: 0.170)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.170
  2     103         0.130
  3     98          0.126
  4     96          0.050
  5     138         0.010
  6     109         0.010

Detector: BL_W10_T3.0_D30
Best Detection: 109 mmHg (confidence: 0.250)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.250
  2     105         0.210
  3     102         0.170
  4     103         0.130
  5     98          0.126
  6     92          0.050
  7     138         0.010
  8     96          0.010

Detector: BL_W20_T1.2_D2
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     73          0.340
  3     104         0.336
  4     102         0.336
  5     119         0.272
  6     99          0.272
  7     114         0.260
  8     96          0.260
  9     85          0.260
  10    70          0.260

Detector: BL_W20_T1.2_D4
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     73          0.340
  3     104         0.336
  4     102         0.336
  5     119         0.272
  6     99          0.272
  7     114         0.260
  8     96          0.260
  9     85          0.260
  10    70          0.260

Detector: BL_W20_T1.2_D6
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     73          0.340
  3     104         0.336
  4     102         0.336
  5     119         0.272
  6     99          0.272
  7     114         0.260
  8     96          0.260
  9     85          0.260
  10    70          0.260

Detector: BL_W20_T1.2_D8
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     73          0.340
  3     104         0.336
  4     102         0.336
  5     119         0.272
  6     99          0.272
  7     114         0.260
  8     96          0.260
  9     85          0.260
  10    70          0.260

Detector: BL_W20_T1.2_D10
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     73          0.340
  3     104         0.336
  4     102         0.336
  5     119         0.272
  6     99          0.272
  7     114         0.260
  8     96          0.260
  9     85          0.260
  10    70          0.260

Detector: BL_W20_T1.2_D15
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     73          0.340
  3     104         0.336
  4     102         0.336
  5     99          0.272
  6     114         0.260
  7     96          0.260
  8     85          0.260
  9     70          0.260
  10    111         0.126

Detector: BL_W20_T1.2_D20
Best Detection: 98 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.340
  2     73          0.340
  3     104         0.336
  4     102         0.336
  5     99          0.272
  6     113         0.260
  7     96          0.260
  8     85          0.260
  9     70          0.260
  10    110         0.126

Detector: BL_W20_T1.2_D25
Best Detection: 102 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.500
  2     99          0.420
  3     104         0.400
  4     98          0.340
  5     73          0.340
  6     96          0.260
  7     85          0.260
  8     70          0.260
  9     113         0.126
  10    94          0.126

Detector: BL_W20_T1.2_D30
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     98          0.340
  3     73          0.340
  4     96          0.260
  5     85          0.260
  6     70          0.260
  7     94          0.126
  8     83          0.126
  9     69          0.126
  10    67          0.050

Detector: BL_W20_T1.5_D2
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.260
  3     85          0.260
  4     111         0.126
  5     103         0.126
  6     83          0.126
  7     67          0.050
  8     138         0.010
  9     128         0.010
  10    109         0.010

Detector: BL_W20_T1.5_D4
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.260
  3     85          0.260
  4     111         0.126
  5     103         0.126
  6     83          0.126
  7     67          0.050
  8     138         0.010
  9     130         0.010
  10    127         0.010

Detector: BL_W20_T1.5_D6
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.260
  3     85          0.260
  4     111         0.126
  5     103         0.126
  6     83          0.126
  7     67          0.050
  8     138         0.010
  9     127         0.010
  10    109         0.010

Detector: BL_W20_T1.5_D8
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.260
  3     85          0.260
  4     111         0.126
  5     103         0.126
  6     83          0.126
  7     67          0.050
  8     138         0.010
  9     127         0.010
  10    109         0.010

Detector: BL_W20_T1.5_D10
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.260
  3     85          0.260
  4     111         0.126
  5     103         0.126
  6     83          0.126
  7     67          0.050
  8     138         0.010
  9     127         0.010
  10    109         0.010

Detector: BL_W20_T1.5_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     85          0.260
  3     111         0.126
  4     103         0.126
  5     83          0.126
  6     67          0.050
  7     138         0.010
  8     109         0.010
  9     98          0.010
  10    93          0.010

Detector: BL_W20_T1.5_D20
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     85          0.260
  3     110         0.126
  4     103         0.126
  5     83          0.126
  6     67          0.050
  7     138         0.010
  8     109         0.010
  9     99          0.010
  10    98          0.010

Detector: BL_W20_T1.5_D25
Best Detection: 85 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.260
  2     104         0.208
  3     113         0.126
  4     99          0.126
  5     83          0.126
  6     67          0.050
  7     138         0.010
  8     109         0.010
  9     98          0.010
  10    93          0.010

Detector: BL_W20_T1.5_D30
Best Detection: 98 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.260
  2     85          0.260
  3     138         0.126
  4     96          0.126
  5     83          0.126
  6     67          0.050
  7     136         0.010
  8     109         0.010
  9     104         0.010
  10    93          0.010

Detector: BL_W20_T1.7_D2
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     119         0.170
  3     110         0.126
  4     103         0.126
  5     83          0.126
  6     67          0.050
  7     138         0.010
  8     128         0.010
  9     109         0.010
  10    98          0.010

Detector: BL_W20_T1.7_D4
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     119         0.170
  3     110         0.126
  4     103         0.126
  5     83          0.126
  6     67          0.050
  7     138         0.010
  8     130         0.010
  9     127         0.010
  10    109         0.010

Detector: BL_W20_T1.7_D6
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     119         0.170
  3     110         0.126
  4     103         0.126
  5     83          0.126
  6     67          0.050
  7     138         0.010
  8     127         0.010
  9     109         0.010
  10    98          0.010

Detector: BL_W20_T1.7_D8
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.208
  3     110         0.126
  4     103         0.126
  5     83          0.126
  6     67          0.050
  7     138         0.010
  8     127         0.010
  9     109         0.010
  10    98          0.010

Detector: BL_W20_T1.7_D10
Best Detection: 119 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.272
  2     114         0.260
  3     110         0.126
  4     103         0.126
  5     83          0.126
  6     67          0.050
  7     138         0.010
  8     127         0.010
  9     109         0.010
  10    98          0.010

Detector: BL_W20_T1.7_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     103         0.126
  4     83          0.126
  5     67          0.050
  6     138         0.010
  7     109         0.010
  8     98          0.010
  9     80          0.010

Detector: BL_W20_T1.7_D20
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     110         0.126
  3     103         0.126
  4     83          0.126
  5     67          0.050
  6     138         0.010
  7     109         0.010
  8     99          0.010
  9     98          0.010
  10    80          0.010

Detector: BL_W20_T1.7_D25
Best Detection: 104 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.208
  2     113         0.126
  3     99          0.126
  4     83          0.126
  5     67          0.050
  6     138         0.010
  7     109         0.010
  8     98          0.010
  9     80          0.010

Detector: BL_W20_T1.7_D30
Best Detection: 138 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.126
  2     98          0.126
  3     83          0.126
  4     67          0.050
  5     136         0.010
  6     109         0.010
  7     104         0.010
  8     96          0.010
  9     80          0.010

Detector: BL_W20_T2.0_D2
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     103         0.126
  4     80          0.050
  5     138         0.010
  6     128         0.010
  7     109         0.010
  8     98          0.010

Detector: BL_W20_T2.0_D4
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     103         0.126
  4     80          0.050
  5     138         0.010
  6     130         0.010
  7     127         0.010
  8     109         0.010
  9     98          0.010

Detector: BL_W20_T2.0_D6
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     103         0.126
  4     80          0.050
  5     138         0.010
  6     127         0.010
  7     109         0.010
  8     98          0.010

Detector: BL_W20_T2.0_D8
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     103         0.126
  4     80          0.050
  5     138         0.010
  6     127         0.010
  7     109         0.010
  8     98          0.010

Detector: BL_W20_T2.0_D10
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     103         0.126
  4     80          0.050
  5     138         0.010
  6     127         0.010
  7     109         0.010
  8     98          0.010

Detector: BL_W20_T2.0_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     103         0.126
  4     80          0.050
  5     138         0.010
  6     109         0.010
  7     98          0.010

Detector: BL_W20_T2.0_D20
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     110         0.126
  3     103         0.126
  4     80          0.050
  5     138         0.010
  6     109         0.010
  7     99          0.010
  8     98          0.010

Detector: BL_W20_T2.0_D25
Best Detection: 104 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.208
  2     113         0.126
  3     99          0.126
  4     80          0.050
  5     138         0.010
  6     109         0.010
  7     98          0.010

Detector: BL_W20_T2.0_D30
Best Detection: 104 mmHg (confidence: 0.130)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.130
  2     138         0.126
  3     98          0.126
  4     80          0.050
  5     136         0.010
  6     109         0.010
  7     96          0.010

Detector: BL_W20_T2.2_D2
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     103         0.126
  4     98          0.050
  5     128         0.010
  6     109         0.010

Detector: BL_W20_T2.2_D4
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     103         0.126
  4     98          0.050
  5     130         0.010
  6     127         0.010
  7     109         0.010

Detector: BL_W20_T2.2_D6
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     103         0.126
  4     98          0.050
  5     127         0.010
  6     109         0.010

Detector: BL_W20_T2.2_D8
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     103         0.126
  4     98          0.050
  5     127         0.010
  6     109         0.010

Detector: BL_W20_T2.2_D10
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     114         0.126
  3     103         0.126
  4     98          0.050
  5     127         0.010
  6     109         0.010

Detector: BL_W20_T2.2_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     103         0.126
  4     98          0.050
  5     109         0.010

Detector: BL_W20_T2.2_D20
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     110         0.126
  3     103         0.126
  4     98          0.050
  5     109         0.010
  6     99          0.010

Detector: BL_W20_T2.2_D25
Best Detection: 104 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.208
  2     113         0.126
  3     99          0.126
  4     98          0.050
  5     138         0.010
  6     109         0.010

Detector: BL_W20_T2.2_D30
Best Detection: 138 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
