=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 83.9 BPM
Valid interval: 375-1128 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 115 mmHg
Confidence: 0.143
95% CI: [113 - 117] mmHg
Agreement: 2136/420 detectors

MAP: 108 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  10    163         0.010

Detector: BL_W5_T2.0_D15
Best Detection: 118 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.050
  2     146         0.010

Detector: BL_W5_T2.0_D20
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     116         0.126
  3     115         0.050
  4     163         0.010
  5     146         0.010

Detector: BL_W5_T2.0_D24
Best Detection: 116 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.126
  2     115         0.050
  3     193         0.010
  4     163         0.010
  5     147         0.010

Detector: BL_W5_T2.0_D28
Best Detection: 193 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     193         0.126
  2     116         0.126
  3     115         0.050
  4     187         0.010
  5     163         0.010

Detector: BL_W5_T2.0_D32
Best Detection: 198 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     198         0.126
  2     116         0.126
  3     104         0.050
  4     188         0.010
  5     163         0.010
  6     115         0.010

Detector: BL_W5_T2.2_D15
Best Detection: 118 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.050
  2     146         0.010

Detector: BL_W5_T2.2_D20
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     116         0.126
  3     115         0.050
  4     163         0.010
  5     146         0.010

Detector: BL_W5_T2.2_D24
Best Detection: 116 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.126
  2     115         0.050
  3     193         0.010
  4     163         0.010
  5     147         0.010

Detector: BL_W5_T2.2_D28
Best Detection: 193 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     193         0.126
  2     116         0.126
  3     115         0.050
  4     187         0.010
  5     163         0.010

Detector: BL_W5_T2.2_D32
Best Detection: 198 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     198         0.126
  2     116         0.126
  3     104         0.050
  4     188         0.010
  5     163         0.010
  6     115         0.010

Detector: BL_W5_T2.4_D15
Best Detection: 118 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.050
  2     146         0.010

Detector: BL_W5_T2.4_D20
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     116         0.126
  3     115         0.050
  4     163         0.010
  5     146         0.010

Detector: BL_W5_T2.4_D24
Best Detection: 116 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.126
  2     115         0.050
  3     193         0.010
  4     163         0.010
  5     147         0.010

Detector: BL_W5_T2.4_D28
Best Detection: 193 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     193         0.126
  2     116         0.126
  3     115         0.050
  4     187         0.010
  5     163         0.010

Detector: BL_W5_T2.4_D32
Best Detection: 198 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     198         0.126
  2     116         0.126
  3     104         0.050
  4     188         0.010
  5     163         0.010
  6     115         0.010

Detector: BL_W20_T1.2_D15
Best Detection: 114 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.500
  2     112         0.420
  3     110         0.340
  4     110         0.260
  5     73          0.126
  6     30          0.050
  7     190         0.010
  8     188         0.010
  9     163         0.010
  10    146         0.010

Detector: BL_W20_T1.2_D20
Best Detection: 114 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.500
  2     112         0.420
  3     110         0.340
  4     110         0.260
  5     73          0.126
  6     30          0.050
  7     190         0.010
  8     188         0.010
  9     163         0.010
  10    147         0.010

Detector: BL_W20_T1.2_D24
Best Detection: 114 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.500
  2     112         0.420
  3     110         0.340
  4     110         0.260
  5     73          0.126
  6     30          0.050
  7     190         0.010
  8     188         0.010
  9     163         0.010
  10    147         0.010

Detector: BL_W20_T1.2_D28
Best Detection: 114 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.500
  2     112         0.420
  3     110         0.340
  4     110         0.260
  5     73          0.126
  6     30          0.050
  7     190         0.010
  8     188         0.010
  9     163         0.010
  10    147         0.010

Detector: BL_W20_T1.2_D32
Best Detection: 114 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.500
  2     112         0.420
  3     110         0.340
  4     110         0.260
  5     73          0.126
  6     30          0.050
  7     190         0.010
  8     188         0.010
  9     146         0.010

Detector: BL_W20_T1.5_D15
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     109         0.050
  3     190         0.010
  4     163         0.010
  5     146         0.010
  6     124         0.010
  7     118         0.010
  8     112         0.010

Detector: BL_W20_T1.5_D20
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     109         0.050
  3     190         0.010
  4     163         0.010
  5     147         0.010
  6     118         0.010
  7     112         0.010

Detector: BL_W20_T1.5_D24
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     109         0.050
  3     190         0.010
  4     163         0.010
  5     147         0.010
  6     118         0.010
  7     112         0.010

Detector: BL_W20_T1.5_D28
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     109         0.050
  3     190         0.010
  4     163         0.010
  5     147         0.010
  6     112         0.010

Detector: BL_W20_T1.5_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     109         0.050
  3     190         0.010
  4     146         0.010
  5     112         0.010

Detector: BL_W20_T1.7_D15
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     190         0.010
  4     146         0.010
  5     124         0.010
  6     118         0.010

Detector: BL_W20_T1.7_D20
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     190         0.010
  4     163         0.010
  5     147         0.010
  6     118         0.010

Detector: BL_W20_T1.7_D24
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     190         0.010
  4     163         0.010
  5     147         0.010
  6     118         0.010

Detector: BL_W20_T1.7_D28
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     190         0.010
  4     163         0.010
  5     147         0.010

Detector: BL_W20_T1.7_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     190         0.010
  4     146         0.010

Detector: BL_W20_T2.0_D15
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     146         0.010
  4     124         0.010
  5     118         0.010

Detector: BL_W20_T2.0_D20
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     163         0.010
  4     147         0.010
  5     118         0.010

Detector: BL_W20_T2.0_D24
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     163         0.010
  4     147         0.010
  5     118         0.010

Detector: BL_W20_T2.0_D28
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     163         0.010
  4     147         0.010

Detector: BL_W20_T2.0_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     146         0.010

Detector: BL_W20_T2.2_D15
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     146         0.010
  4     124         0.010
  5     118         0.010

Detector: BL_W20_T2.2_D20
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     163         0.010
  4     147         0.010
  5     118         0.010

Detector: BL_W20_T2.2_D24
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     163         0.010
  4     147         0.010
  5     118         0.010

Detector: BL_W20_T2.2_D28
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     163         0.010
  4     147         0.010

Detector: BL_W20_T2.2_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     146         0.010

Detector: BL_W20_T2.4_D15
Best Detection: 118 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.050
  2     146         0.010
  3     124         0.010

Detector: BL_W20_T2.4_D20
Best Detection: 118 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.050
  2     163         0.010
  3     147         0.010

Detector: BL_W20_T2.4_D24
Best Detection: 118 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.050
  2     163         0.010
  3     147         0.010

Detector: BL_W20_T2.4_D28
Best Detection: 114 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.050
  2     163         0.010
  3     147         0.010

Detector: BL_W20_T2.4_D32
Best Detection: 114 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.050
  2     146         0.010

Detector: BL_W30_T1.2_D15
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     113         0.340
  3     110         0.260
  4     168         0.126
  5     109         0.126
  6     81          0.050
  7     187         0.010
  8     163         0.010
  9     146         0.010
  10    122         0.010

Detector: BL_W30_T1.2_D20
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     113         0.340
  3     110         0.260
  4     109         0.126
  5     81          0.050
  6     187         0.010
  7     163         0.010
  8     147         0.010
  9     118         0.010

Detector: BL_W30_T1.2_D24
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     113         0.340
  3     110         0.260
  4     109         0.126
  5     81          0.050
  6     187         0.010
  7     163         0.010
  8     147         0.010
  9     118         0.010

Detector: BL_W30_T1.2_D28
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     113         0.340
  3     110         0.260
  4     109         0.126
  5     81          0.050
  6     187         0.010
  7     163         0.010
  8     146         0.010

Detector: BL_W30_T1.2_D32
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     113         0.340
  3     110         0.260
  4     109         0.126
  5     81          0.050
  6     187         0.010
  7     146         0.010

Detector: BL_W30_T1.5_D15
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     168         0.126
  4     110         0.126
  5     109         0.050
  6     163         0.010
  7     146         0.010
  8     122         0.010
  9     118         0.010

Detector: BL_W30_T1.5_D20
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     110         0.126
  4     109         0.050
  5     163         0.010
  6     147         0.010
  7     118         0.010

Detector: BL_W30_T1.5_D24
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     110         0.126
  4     109         0.050
  5     163         0.010
  6     147         0.010
  7     118         0.010

Detector: BL_W30_T1.5_D28
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     110         0.126
  4     109         0.050
  5     163         0.010
  6     146         0.010

Detector: BL_W30_T1.5_D32
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     110         0.126
  4     109         0.050
  5     146         0.010

Detector: BL_W30_T1.7_D15
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     168         0.010
  4     146         0.010
  5     122         0.010
  6     118         0.010

Detector: BL_W30_T1.7_D20
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     163         0.010
  4     147         0.010
  5     118         0.010

Detector: BL_W30_T1.7_D24
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     163         0.010
  4     147         0.010
  5     118         0.010

Detector: BL_W30_T1.7_D28
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     163         0.010
  4     146         0.010

Detector: BL_W30_T1.7_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     146         0.010

Detector: BL_W30_T2.0_D15
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     168         0.010
  3     146         0.010
  4     122         0.010
  5     118         0.010

Detector: BL_W30_T2.0_D20
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     147         0.010
  4     118         0.010

Detector: BL_W30_T2.0_D24
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     147         0.010
  4     118         0.010

Detector: BL_W30_T2.0_D28
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     146         0.010

Detector: BL_W30_T2.0_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     146         0.010

Detector: BL_W30_T2.2_D15
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     168         0.010
  3     146         0.010
  4     122         0.010
  5     118         0.010

Detector: BL_W30_T2.2_D20
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     147         0.010
  4     118         0.010

Detector: BL_W30_T2.2_D24
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     147         0.010
  4     118         0.010

Detector: BL_W30_T2.2_D28
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     146         0.010

Detector: BL_W30_T2.2_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     146         0.010

Detector: BL_W30_T2.4_D15
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     168         0.010
  3     146         0.010
  4     122         0.010
  5     118         0.010

Detector: BL_W30_T2.4_D20
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     147         0.010
  4     118         0.010

Detector: BL_W30_T2.4_D24
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     147         0.010
  4     118         0.010

Detector: BL_W30_T2.4_D28
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     146         0.010

Detector: BL_W30_T2.4_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050
  3     146         0.010

Detector: BL_W40_T1.2_D15
Best Detection: 114 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.500
  2     113         0.420
  3     110         0.340
  4     109         0.260
  5     168         0.126
  6     121         0.126
  7     73          0.126
  8     30          0.050
  9     163         0.010
  10    147         0.010

Detector: BL_W40_T1.2_D20
Best Detection: 114 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.500
  2     113         0.420
  3     110         0.340
  4     109         0.260
  5     73          0.126
  6     30          0.050
  7     163         0.010
  8     147         0.010
  9     118         0.010

Detector: BL_W40_T1.2_D24
Best Detection: 114 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.500
  2     113         0.420
  3     110         0.340
  4     109         0.260
  5     73          0.126
  6     30          0.050
  7     163         0.010
  8     147         0.010
  9     118         0.010

Detector: BL_W40_T1.2_D28
Best Detection: 114 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.500
  2     113         0.420
  3     110         0.340
  4     109         0.260
  5     73          0.126
  6     30          0.050
  7     163         0.010
  8     146         0.010
  9     118         0.010

Detector: BL_W40_T1.2_D32
Best Detection: 114 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.500
  2     113         0.420
  3     110         0.340
  4     109         0.260
  5     73          0.126
  6     30          0.050

Detector: BL_W40_T1.5_D15
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     168         0.126
  4     121         0.126
  5     110         0.126
  6     109         0.050
  7     163         0.010
  8     147         0.010
  9     122         0.010
  10    118         0.010

Detector: BL_W40_T1.5_D20
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     110         0.126
  4     109         0.050
  5     163         0.010
  6     147         0.010
  7     118         0.010

Detector: BL_W40_T1.5_D24
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     110         0.126
  4     109         0.050
  5     163         0.010
  6     147         0.010
  7     118         0.010

Detector: BL_W40_T1.5_D28
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     110         0.126
  4     109         0.050
  5     163         0.010
  6     146         0.010
  7     118         0.010

Detector: BL_W40_T1.5_D32
Best Detection: 114 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.340
  2     112         0.260
  3     110         0.126
  4     109         0.050

Detector: BL_W40_T1.7_D15
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     168         0.126
  3     121         0.126
  4     112         0.126
  5     110         0.050
  6     163         0.010
  7     147         0.010
  8     122         0.010
  9     118         0.010

Detector: BL_W40_T1.7_D20
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     112         0.126
  3     110         0.050
  4     163         0.010
  5     147         0.010
  6     118         0.010

Detector: BL_W40_T1.7_D24
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     112         0.126
  3     110         0.050
  4     163         0.010
  5     147         0.010
  6     118         0.010

Detector: BL_W40_T1.7_D28
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     112         0.126
  3     110         0.050
  4     163         0.010
  5     146         0.010
  6     118         0.010

Detector: BL_W40_T1.7_D32
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     112         0.126
  3     110         0.050

Detector: BL_W40_T2.0_D15
Best Detection: 168 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     168         0.126
  2     121         0.126
  3     113         0.126
  4     112         0.050
  5     163         0.010
  6     147         0.010
  7     122         0.010
  8     118         0.010

Detector: BL_W40_T2.0_D20
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     112         0.050
  3     163         0.010
  4     147         0.010
  5     118         0.010

Detector: BL_W40_T2.0_D24
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     112         0.050
  3     163         0.010
  4     147         0.010
  5     118         0.010

Detector: BL_W40_T2.0_D28
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     112         0.050
  3     163         0.010
  4     146         0.010
  5     118         0.010

Detector: BL_W40_T2.0_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050

Detector: BL_W40_T2.2_D15
Best Detection: 168 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     168         0.126
  2     121         0.126
  3     112         0.050
  4     163         0.010
  5     147         0.010
  6     122         0.010
  7     118         0.010

Detector: BL_W40_T2.2_D20
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     147         0.010
  4     118         0.010

Detector: BL_W40_T2.2_D24
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     147         0.010
  4     118         0.010

Detector: BL_W40_T2.2_D28
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     146         0.010
  4     118         0.010

Detector: BL_W40_T2.2_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050

Detector: BL_W40_T2.4_D15
Best Detection: 168 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     168         0.126
  2     121         0.126
  3     112         0.050
  4     163         0.010
  5     147         0.010
  6     122         0.010
  7     118         0.010

Detector: BL_W40_T2.4_D20
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     147         0.010
  4     118         0.010

Detector: BL_W40_T2.4_D24
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     147         0.010
  4     118         0.010

Detector: BL_W40_T2.4_D28
Best Detection: 112 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.050
  2     163         0.010
  3     146         0.010
  4     118         0.010

Detector: BL_W40_T2.4_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     112         0.050

Detector: BL_W50_T1.2_D15
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     113         0.340
  3     168         0.260
  4     110         0.260
  5     163         0.126
  6     121         0.126
  7     109         0.126
  8     81          0.050
  9     159         0.010
  10    147         0.010

Detector: BL_W50_T1.2_D20
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     113         0.340
  3     110         0.260
  4     109         0.126
  5     81          0.050
  6     163         0.010
  7     147         0.010
  8     118         0.010

Detector: BL_W50_T1.2_D24
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     113         0.340
  3     110         0.260
  4     109         0.126
  5     81          0.050
  6     163         0.010
  7     146         0.010
  8     118         0.010

Detector: BL_W50_T1.2_D28
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     113         0.340
  3     110         0.260
  4     109         0.126
  5     81          0.050
  6     163         0.010
  7     118         0.010

Detector: BL_W50_T1.2_D32
Best Detection: 114 mmHg (confidence: 0.420)
